# Wed Aug 26 16:58:29 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

57800 29 3.03026 227 0.0667828 1.07357 
57900 30 3.02756 226 0.0657013 1.07297 
58000 30 3.02273 230 0.064951 1.07231 
58100 27 3.01451 240 0.0650918 1.07251 
58200 26 3.01821 241 0.0664597 1.07398 
58300 27 3.00482 232 0.0635708 1.0707 
58400 27 3.00376 229 0.0651423 1.07197 
58500 27 3.00796 225 0.0664657 1.07405 
58600 29 2.99798 222 0.0662339 1.07409 
58700 30 3.01023 237 0.0666189 1.07455 
58800 30 3.0249 243 0.069376 1.07732 
58900 28 3.04096 243 0.07234 1.08028 
59000 28 3.05056 242 0.0753587 1.08344 
59100 29 3.05258 246 0.0750892 1.08313 
59200 31 3.04824 248 0.0738061 1.08137 
59300 31 3.04015 251 0.071441 1.07901 
59400 31 3.0424 259 0.0725576 1.08044 
59500 32 3.04426 253 0.073891 1.08227 
59600 29 3.03312 245 0.0750583 1.08281 
59700 29 3.01709 241 0.0744417 1.08225 
59800 30 3.01806 222 0.0765389 1.08402 
59900 29 3.01804 222 0.0767656 1.08437 
60000 30 3.02933 229 0.0786978 1.0864 
60100 28 3.02986 222 0.0789227 1.08669 
60200 28 3.03338 226 0.0780856 1.0856 
60300 28 3.01925 227 0.074675 1.08143 
60400 28 3.01576 218 0.0742134 1.08058 
60500 26 3.00736 223 0.0726366 1.07906 
60600 26 3.00606 236 0.0723064 1.07924 
60700 28 3.00641 246 0.071818 1.07842 
60800 28 3.0139 252 0.0711807 1.07813 
60900 29 3.02477 251 0.0735288 1.08064 
61000 28 3.03286 249 0.0736685 1.08081 
61100 27 3.03671 242 0.0745051 1.08177 
61200 29 3.04541 239 0.0760395 1.08385 
61300 30 3.04048 240 0.0761426 1.08394 
61400 30 3.05383 250 0.0791887 1.08711 
61500 30 3.05527 265 0.079796 1.08779 
61600 32 3.04661 245 0.077513 1.085 
61700 33 3.03959 242 0.0766427 1.0844 
61800 31 3.04139 244 0.0770048 1.08466 
61900 31 3.02504 235 0.0739655 1.08072 
62000 29 3.01739 230 0.0728814 1.0796 
62100 28 3.01083 230 0.0743986 1.08135 
62200 30 3.03806 227 0.0801037 1.08749 
62300 30 3.0498 237 0.0800082 1.08792 
62400 31 3.06302 235 0.0824387 1.09036 
62500 30 3.06523 241 0.0811873 1.08977 
62600 29 3.07018 254 0.0805617 1.0892 
62700 28 3.075 245 0.0810339 1.08909 
62800 29 3.07911 246 0.0823584 1.09074 
62900 30 3.08273 234 0.0814372 1.08953 
63000 28 3.07883 227 0.078127 1.08582 
63100 27 3.08042 244 0.0773628 1.08497 
63200 28 3.06588 245 0.0729572 1.0806 
63300 27 3.06254 258 0.0703351 1.07746 
63400 27 3.06585 249 0.0699416 1.07701 
63500 29 3.05694 237 0.0692113 1.07558 
63600 27 3.06001 228 0.0700617 1.07605 
63700 27 3.06221 218 0.0697327 1.07545 
63800 29 3.07128 234 0.0702587 1.07616 
63900 30 3.06567 246 0.068019 1.07438 
64000 28 3.07413 240 0.0674385 1.07379 
64100 27 3.08023 239 0.064329 1.07096 
64200 25 3.0883 239 0.0651006 1.07154 
64300 26 3.10046 244 0.0643745 1.07093 
64400 25 3.10083 228 0.064527 1.0707 
64500 28 3.12691 234 0.0676428 1.07433 
64600 28 3.13245 243 0.0683162 1.07498 
64700 26 3.12924 245 0.0677411 1.07452 
64800 27 3.11802 237 0.0664412 1.07325 
64900 30 3.11833 235 0.0666819 1.07356 
65000 29 3.11053 223 0.065612 1.07262 
65100 28 3.11134 240 0.066351 1.07321 
65200 27 3.10859 240 0.0659598 1.07276 
65300 26 3.11039 243 0.0657255 1.07253 
65400 28 3.11036 246 0.0641207 1.07065 
65500 29 3.10747 241 0.0617972 1.06847 
65600 27 3.11208 240 0.0616077 1.06825 
65700 27 3.11303 241 0.0611609 1.06775 
65800 28 3.10437 239 0.0598934 1.06604 
65900 27 3.08128 212 0.0556439 1.06064 
66000 28 3.08174 219 0.0552242 1.06047 
66100 27 3.08518 225 0.0567222 1.06226 
66200 28 3.09466 250 0.0576533 1.06384 
66300 28 3.09767 258 0.0593011 1.06616 
66400 29 3.09453 252 0.058758 1.0657 
66500 29 3.09412 241 0.0583474 1.06502 
66600 30 3.09487 235 0.057224 1.06364 
66700 28 3.09587 241 0.0576568 1.06392 
66800 29 3.10385 233 0.0574336 1.06379 
66900 29 3.09598 245 0.0555828 1.06179 
67000 29 3.09154 246 0.0552718 1.061 
67100 30 3.09364 247 0.0562372 1.06249 
67200 29 3.08798 255 0.0557054 1.06162 
67300 29 3.09427 240 0.0580239 1.06441 
67400 27 3.0956 233 0.0592027 1.06568 
67500 28 3.09147 230 0.0580958 1.06409 
67600 27 3.08217 236 0.0559978 1.06196 
67700 28 3.08336 246 0.0548341 1.06097 
67800 28 3.07664 248 0.0528755 1.05877 
67900 27 3.06359 241 0.0500924 1.05574 
68000 27 3.05475 230 0.049131 1.0544 
68100 26 3.04904 225 0.0477871 1.05307 
68200 26 3.02683 216 0.044573 1.04954 
68300 27 3.01362 197 0.0443215 1.0491 
68400 28 2.99746 199 0.0422515 1.04644 
68500 27 2.98299 182 0.041524 1.04521 
68600 29 2.98111 171 0.0419472 1.04539 
68700 29 2.97905 164 0.0427467 1.04603 
68800 29 2.96914 166 0.0427758 1.0461 
68900 27 2.97778 162 0.0456252 1.04924 
69000 27 2.98597 160 0.0483096 1.05198 
69100 27 2.97549 159 0.0476669 1.05112 
69200 28 2.97472 166 0.0481653 1.05164 
69300 28 2.96621 170 0.0477078 1.05086 
69400 27 2.94992 152 0.0463515 1.04949 
69500 27 2.95034 146 0.047535 1.05055 
69600 26 2.92877 133 0.0468005 1.04929 
69700 26 2.9211 129 0.0473947 1.04976 
69800 27 2.91469 131 0.0472109 1.04946 
69900 29 2.91423 133 0.0489216 1.05127 
70000 28 2.90473 131 0.0480737 1.05044 
70100 27 2.90513 132 0.0473184 1.04965 
70200 26 2.90876 126 0.0481294 1.05082 
70300 27 2.91993 135 0.0492201 1.05236 
70400 26 2.9384 134 0.050802 1.05363 
70500 27 2.95904 141 0.0501713 1.05311 
70600 27 2.9788 134 0.0501194 1.05285 
70700 26 2.97597 135 0.0478591 1.05015 
70800 27 2.9789 119 0.0477237 1.05006 
70900 27 2.98076 120 0.0479116 1.05008 
71000 28 2.99187 113 0.0493475 1.05171 
71100 28 3.00058 122 0.0502543 1.05265 
71200 28 3.0162 123 0.0533134 1.056 
71300 26 3.02588 121 0.0547871 1.05736 
71400 26 3.02791 117 0.0544451 1.05671 
71500 25 3.02257 118 0.0538284 1.05571 
71600 25 3.02628 123 0.0545911 1.05671 
71700 25 3.00744 113 0.0531131 1.05553 
71800 26 3.00335 110 0.0517941 1.05373 
71900 27 2.99897 102 0.0498075 1.05131 
72000 27 2.99049 90 0.0487778 1.04969 
72100 26 2.99177 78 0.0493854 1.05019 
72200 26 2.97876 76 0.0470825 1.04788 
72300 26 2.98526 88 0.0484281 1.04977 
72400 26 2.97429 108 0.0462193 1.0483 
72500 28 2.97385 139 0.0460468 1.04885 
72600 29 2.97628 138 0.0469216 1.04986 
72700 28 2.97154 134 0.046588 1.04923 
72800 28 2.96581 121 0.0464316 1.04879 
72900 27 2.96215 122 0.0463651 1.04881 
73000 29 2.96623 127 0.0467601 1.04923 
73100 28 2.95638 137 0.0453215 1.04761 
73200 27 2.94484 133 0.0431385 1.04543 
73300 26 2.93588 142 0.0423137 1.04473 
73400 26 2.95009 144 0.0433646 1.04596 
73500 26 2.95868 136 0.0431738 1.04577 
73600 26 2.96676 134 0.0418574 1.04428 
73700 26 2.97065 136 0.0410202 1.04326 
73800 28 2.98457 135 0.0416805 1.04401 
73900 28 2.99716 139 0.0430771 1.04551 
74000 28 3.00148 138 0.0429503 1.04533 
74100 27 3.00816 132 0.0440898 1.04606 
74200 28 3.01079 131 0.0452553 1.04704 
74300 26 2.99819 127 0.0450159 1.04691 
74400 25 2.99822 133 0.0451619 1.04717 
74500 25 2.98856 126 0.0445033 1.0465 
74600 25 2.98688 125 0.0446141 1.04666 
74700 26 2.98636 131 0.0436813 1.04614 
74800 27 2.98694 134 0.0437728 1.04618 
74900 26 2.98073 135 0.0424084 1.04461 
75000 29 2.98264 131 0.0425884 1.04485 
