# Sat Aug 29 12:07:23 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.950359 2 0 0.630407 
69700 2 0.952183 2 0 0.628017 
69800 2 0.949209 2 0 0.631892 
69900 2 0.950609 2 0 0.630082 
70000 2 0.942005 2 0 0.640814 
70100 2 0.931864 2 0 0.652447 
70200 2 0.926559 2 0 0.658171 
70300 2 0.916699 2 0 0.668256 
70400 2 0.921061 2 0 0.663876 
70500 2 0.914303 2 0 0.670609 
70600 2 0.919262 2 0 0.665698 
70700 2 0.92368 2 0 0.661185 
70800 2 0.920586 2 0 0.664359 
70900 2 0.931857 2 0 0.652454 
71000 2 0.944066 2 0 0.638324 
71100 2 0.956123 2 0 0.622686 
71200 2 0.950587 2 0 0.63011 
71300 2 0.940304 2 0 0.642836 
71400 2 0.933715 2 0 0.650395 
71500 2 0.927587 2 0 0.657078 
71600 2 0.922751 2 0 0.662145 
71700 2 0.922751 2 0 0.662146 
71800 2 0.928146 2 0 0.656481 
71900 2 0.923706 2 0 0.661158 
72000 2 0.924046 2 0 0.660805 
72100 2 0.930646 2 0 0.653781 
72200 2 0.928607 2 0 0.655987 
72300 2 0.925952 2 0 0.658811 
72400 2 0.932625 2 0 0.651607 
72500 2 0.929404 2 0 0.655129 
72600 2 0.939456 2 0 0.643832 
72700 2 0.929754 2 0 0.65475 
72800 2 0.926644 2 0 0.65808 
72900 2 0.94189 2 0 0.640952 
73000 2 0.944184 2 0 0.638179 
73100 2 0.952774 2 0 0.627231 
73200 2 0.937287 2 0 0.646349 
73300 2 0.923072 2 0 0.661815 
73400 2 0.919501 2 0 0.665457 
73500 2 0.916622 2 0 0.668332 
73600 2 0.931066 2 0 0.653322 
73700 2 0.937453 2 0 0.646157 
73800 2 0.948197 2 0 0.633183 
73900 2 0.953955 2 0 0.625649 
74000 2 0.955222 2 0 0.623926 
74100 2 0.942126 2 0 0.640669 
74200 2 0.932083 2 0 0.652206 
74300 2 0.924073 2 0 0.660778 
74400 2 0.919331 2 0 0.665628 
74500 2 0.92051 2 0 0.664436 
74600 2 0.912996 2 0 0.671879 
74700 2 0.91845 2 0 0.666512 
74800 2 0.91775 2 0 0.667211 
74900 2 0.938691 2 0 0.644725 
75000 2 0.9372 2 0 0.646449 
