# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.916937 2 0 0.66802 
69700 2 0.921608 2 0 0.663318 
69800 2 0.934251 2 0 0.649795 
69900 2 0.937939 2 0 0.645597 
70000 2 0.937371 2 0 0.646251 
70100 2 0.933705 2 0 0.650405 
70200 2 0.934137 2 0 0.649922 
70300 2 0.934816 2 0 0.64916 
70400 2 0.942351 2 0 0.6404 
70500 2 0.933682 2 0 0.650432 
70600 2 0.932416 2 0 0.651838 
70700 2 0.927048 2 0 0.657652 
70800 2 0.922092 2 0 0.662823 
70900 2 0.923396 2 0 0.66148 
71000 2 0.931987 2 0 0.652311 
71100 2 0.941283 2 0 0.641676 
71200 2 0.944724 2 0 0.637519 
71300 2 0.934609 2 0 0.649393 
71400 2 0.921292 2 0 0.663641 
71500 2 0.920463 2 0 0.664485 
71600 2 0.913292 2 0 0.671592 
71700 2 0.911394 2 0 0.67342 
71800 2 0.900903 2 0 0.683168 
71900 2 0.909985 2 0 0.674764 
72000 2 0.921085 2 0 0.663852 
72100 2 0.929854 2 0 0.654641 
72200 2 0.94546 2 0 0.636611 
72300 2 0.947889 2 0 0.633573 
72400 2 0.945003 2 0 0.637176 
72500 2 0.941836 2 0 0.641017 
72600 2 0.934102 2 0 0.649962 
72700 2 0.936262 2 0 0.647521 
72800 2 0.921737 2 0 0.663186 
72900 2 0.934313 2 0 0.649726 
73000 2 0.930143 2 0 0.654328 
73100 2 0.923188 2 0 0.661695 
73200 2 0.902556 2 0 0.68167 
73300 2 0.911241 2 0 0.673567 
73400 2 0.931218 2 0 0.653156 
73500 2 0.943689 2 0 0.638782 
73600 2 0.958361 2 0 0.619548 
73700 2 0.956574 2 0 0.62206 
73800 2 0.95838 2 0 0.619521 
73900 2 0.955708 2 0 0.623258 
74000 2 0.946845 2 0 0.634888 
74100 2 0.936245 2 0 0.647541 
74200 2 0.918711 2 0 0.666251 
74300 2 0.910175 2 0 0.674583 
74400 2 0.905756 2 0 0.678731 
74500 2 0.915658 2 0 0.669282 
74600 2 0.929897 2 0 0.654595 
74700 2 0.933095 2 0 0.651085 
74800 2 0.935733 2 0 0.648123 
74900 2 0.926266 2 0 0.65848 
75000 2 0.929485 2 0 0.655041 
