# Tue Aug 25 20:22:10 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.935031 2 0 0.648917 
69700 2 0.929035 2 0 0.655527 
69800 2 0.917243 2 0 0.667715 
69900 2 0.919819 2 0 0.665136 
70000 2 0.920114 2 0 0.664838 
70100 2 0.92226 2 0 0.662651 
70200 2 0.939984 2 0 0.643212 
70300 2 0.941717 2 0 0.641159 
70400 2 0.928958 2 0 0.65561 
70500 2 0.923469 2 0 0.661404 
70600 2 0.921396 2 0 0.663534 
70700 2 0.931422 2 0 0.652932 
70800 2 0.928905 2 0 0.655667 
70900 2 0.938757 2 0 0.644648 
71000 2 0.944608 2 0 0.637661 
71100 2 0.94663 2 0 0.635157 
71200 2 0.948393 2 0 0.632934 
71300 2 0.945632 2 0 0.636398 
71400 2 0.951573 2 0 0.628821 
71500 2 0.943745 2 0 0.638714 
71600 2 0.931094 2 0 0.653292 
71700 2 0.918223 2 0 0.666739 
71800 2 0.904901 2 0 0.679522 
71900 2 0.897288 2 0 0.686398 
72000 2 0.897574 2 0 0.686144 
72100 2 0.897618 2 0 0.686105 
72200 2 0.913742 2 0 0.671155 
72300 2 0.93196 2 0 0.652341 
72400 2 0.940663 2 0 0.642412 
72500 2 0.94694 2 0 0.634769 
72600 2 0.956052 2 0 0.622784 
72700 2 0.957317 2 0 0.621022 
72800 2 0.950983 2 0 0.629595 
72900 2 0.940268 2 0 0.642879 
73000 2 0.921399 2 0 0.663532 
73100 2 0.914294 2 0 0.670618 
73200 2 0.924354 2 0 0.660485 
73300 2 0.932385 2 0 0.651872 
73400 2 0.935219 2 0 0.648706 
73500 2 0.941534 2 0 0.641377 
73600 2 0.942555 2 0 0.640154 
73700 2 0.950399 2 0 0.630355 
73800 2 0.950916 2 0 0.629682 
73900 2 0.946429 2 0 0.635408 
74000 2 0.930973 2 0 0.653424 
74100 2 0.914878 2 0 0.670047 
74200 2 0.907864 2 0 0.676765 
74300 2 0.899864 2 0 0.684103 
74400 2 0.888658 2 0 0.693868 
74500 2 0.898159 2 0 0.685625 
74600 2 0.924705 2 0 0.660119 
74700 2 0.950037 2 0 0.630825 
74800 2 0.95966 2 0 0.617685 
74900 2 0.959975 2 0 0.617231 
75000 2 0.949374 2 0 0.63168 
