# Tue Aug 25 19:34:32 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.926199 2 0 0.65855 
69700 2 0.933559 2 0 0.650569 
69800 2 0.946278 2 0 0.635597 
69900 2 0.952573 2 0 0.627499 
70000 2 0.950062 2 0 0.630792 
70100 2 0.942252 2 0 0.640518 
70200 2 0.942721 2 0 0.639955 
70300 2 0.938236 2 0 0.645253 
70400 2 0.938038 2 0 0.645483 
70500 2 0.928347 2 0 0.656266 
70600 2 0.929761 2 0 0.654742 
70700 2 0.926708 2 0 0.658012 
70800 2 0.907696 2 0 0.676923 
70900 2 0.915357 2 0 0.669578 
71000 2 0.932127 2 0 0.652157 
71100 2 0.949023 2 0 0.63213 
71200 2 0.947187 2 0 0.634459 
71300 2 0.936695 2 0 0.647027 
71400 2 0.937209 2 0 0.646438 
71500 2 0.928082 2 0 0.65655 
71600 2 0.933608 2 0 0.650514 
71700 2 0.926979 2 0 0.657725 
71800 2 0.917961 2 0 0.667001 
71900 2 0.920617 2 0 0.664328 
72000 2 0.933019 2 0 0.65117 
72100 2 0.941332 2 0 0.641618 
72200 2 0.936475 2 0 0.647279 
72300 2 0.927302 2 0 0.657382 
72400 2 0.926068 2 0 0.658689 
72500 2 0.915175 2 0 0.669757 
72600 2 0.926825 2 0 0.657889 
72700 2 0.930329 2 0 0.654126 
72800 2 0.931692 2 0 0.652636 
72900 2 0.932403 2 0 0.651852 
73000 2 0.924459 2 0 0.660376 
73100 2 0.930479 2 0 0.653963 
73200 2 0.937747 2 0 0.645818 
73300 2 0.944667 2 0 0.637589 
73400 2 0.936819 2 0 0.646885 
73500 2 0.92954 2 0 0.654982 
73600 2 0.927644 2 0 0.657018 
73700 2 0.934694 2 0 0.649297 
73800 2 0.924222 2 0 0.660622 
73900 2 0.925522 2 0 0.659263 
74000 2 0.92803 2 0 0.656606 
74100 2 0.920425 2 0 0.664523 
74200 2 0.922464 2 0 0.662441 
74300 2 0.935188 2 0 0.64874 
74400 2 0.946558 2 0 0.635248 
74500 2 0.942869 2 0 0.639776 
74600 2 0.940832 2 0 0.642212 
74700 2 0.937402 2 0 0.646216 
74800 2 0.927185 2 0 0.657506 
74900 2 0.921288 2 0 0.663645 
75000 2 0.916015 2 0 0.668931 
