# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.947358 2 0 0.634243 
69700 2 0.949602 2 0 0.631385 
69800 2 0.945016 2 0 0.637159 
69900 2 0.935608 2 0 0.648265 
70000 2 0.928388 2 0 0.656222 
70100 2 0.915822 2 0 0.669121 
70200 2 0.916952 2 0 0.668005 
70300 2 0.916409 2 0 0.668542 
70400 2 0.924204 2 0 0.660641 
70500 2 0.919518 2 0 0.665439 
70600 2 0.918789 2 0 0.666173 
70700 2 0.912427 2 0 0.672428 
70800 2 0.912167 2 0 0.672678 
70900 2 0.911873 2 0 0.672961 
71000 2 0.913605 2 0 0.671288 
71100 2 0.920139 2 0 0.664813 
71200 2 0.938362 2 0 0.645107 
71300 2 0.94743 2 0 0.634153 
71400 2 0.946241 2 0 0.635642 
71500 2 0.944946 2 0 0.637245 
71600 2 0.933339 2 0 0.650814 
71700 2 0.928031 2 0 0.656605 
71800 2 0.912529 2 0 0.672329 
71900 2 0.90604 2 0 0.678468 
72000 2 0.907414 2 0 0.677187 
72100 2 0.918065 2 0 0.666898 
72200 2 0.932015 2 0 0.65228 
72300 2 0.938941 2 0 0.644434 
72400 2 0.943359 2 0 0.639184 
72500 2 0.938096 2 0 0.645416 
72600 2 0.941325 2 0 0.641626 
72700 2 0.929098 2 0 0.655459 
72800 2 0.918425 2 0 0.666538 
72900 2 0.907273 2 0 0.67732 
73000 2 0.903121 2 0 0.681155 
73100 2 0.913936 2 0 0.670966 
73200 2 0.925933 2 0 0.658831 
73300 2 0.929657 2 0 0.654855 
73400 2 0.924688 2 0 0.660136 
73500 2 0.924962 2 0 0.65985 
73600 2 0.923153 2 0 0.661731 
73700 2 0.922778 2 0 0.662118 
73800 2 0.917997 2 0 0.666966 
73900 2 0.925694 2 0 0.659083 
74000 2 0.937254 2 0 0.646387 
74100 2 0.936032 2 0 0.647783 
74200 2 0.923721 2 0 0.661143 
74300 2 0.925639 2 0 0.65914 
74400 2 0.935201 2 0 0.648726 
74500 2 0.939063 2 0 0.644292 
74600 2 0.930652 2 0 0.653774 
74700 2 0.936142 2 0 0.647658 
74800 2 0.932648 2 0 0.651581 
74900 2 0.939058 2 0 0.644298 
75000 2 0.933477 2 0 0.65066 
