# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60800 82 3.25161 184 0.751309 1.53522 
60900 83 3.24849 183 0.74377 1.51934 
61000 79 3.25253 182 0.73921 1.50714 
61100 81 3.21016 177 0.716959 1.45879 
61200 81 3.23357 183 0.716898 1.45631 
61300 83 3.26905 178 0.710697 1.44701 
61400 86 3.27428 174 0.699276 1.42694 
61500 85 3.30738 181 0.702074 1.43619 
61600 85 3.25572 172 0.691986 1.41858 
61700 86 3.26404 171 0.702156 1.44284 
61800 86 3.3011 173 0.715237 1.46809 
61900 89 3.27108 179 0.709725 1.45728 
62000 85 3.25491 186 0.704748 1.44294 
62100 83 3.31319 177 0.724009 1.48245 
62200 79 3.34695 175 0.724447 1.48633 
62300 82 3.40201 166 0.739183 1.51357 
62400 82 3.40671 165 0.738582 1.51322 
62500 81 3.41329 178 0.746215 1.52601 
62600 83 3.44479 182 0.755873 1.54808 
62700 78 3.34314 167 0.72924 1.49215 
62800 76 3.26252 167 0.706601 1.44992 
62900 77 3.21808 173 0.690988 1.42105 
63000 77 3.25017 167 0.690348 1.41511 
63100 79 3.26719 165 0.693061 1.41894 
63200 78 3.35049 158 0.718285 1.46993 
63300 77 3.36114 155 0.722781 1.47926 
63400 76 3.35423 157 0.726693 1.48552 
63500 76 3.34643 152 0.727567 1.48573 
63600 76 3.36654 162 0.728317 1.48658 
63700 74 3.38954 165 0.732043 1.49201 
63800 74 3.3447 158 0.719123 1.46635 
63900 74 3.33221 162 0.724288 1.47153 
64000 75 3.29981 149 0.719504 1.46003 
64100 78 3.26743 151 0.713338 1.45109 
64200 78 3.24855 146 0.717334 1.46252 
64300 79 3.24293 154 0.71285 1.45592 
64400 77 3.29619 151 0.725775 1.48525 
64500 78 3.32488 160 0.737312 1.51348 
64600 79 3.36401 153 0.75326 1.54825 
64700 77 3.38545 161 0.761947 1.5699 
64800 80 3.40557 166 0.77151 1.58678 
64900 82 3.46715 173 0.786389 1.61705 
65000 83 3.4817 167 0.789958 1.62168 
65100 82 3.47414 164 0.792794 1.62471 
65200 82 3.49259 160 0.801359 1.63806 
65300 80 3.49858 163 0.810376 1.65354 
65400 77 3.50502 164 0.815449 1.65932 
65500 76 3.49611 163 0.812945 1.65621 
65600 75 3.48839 167 0.811577 1.65253 
65700 75 3.44674 174 0.80648 1.64053 
65800 76 3.37701 150 0.791445 1.60873 
65900 76 3.37556 151 0.794946 1.61351 
66000 74 3.44055 149 0.816386 1.65432 
66100 74 3.41155 149 0.812856 1.64657 
66200 78 3.36363 159 0.795014 1.61331 
66300 80 3.35233 170 0.788662 1.6036 
66400 81 3.31022 170 0.769518 1.56919 
66500 76 3.28742 180 0.772639 1.57856 
66600 76 3.25468 174 0.781712 1.60058 
66700 71 3.28225 165 0.799279 1.63185 
66800 71 3.31722 158 0.812735 1.66009 
66900 69 3.40277 162 0.831706 1.70031 
67000 72 3.45286 167 0.843302 1.72422 
67100 71 3.4556 175 0.83865 1.71496 
67200 73 3.44984 164 0.838175 1.7156 
67300 73 3.44755 161 0.843071 1.72831 
67400 73 3.45352 171 0.84246 1.72942 
67500 76 3.40246 176 0.836666 1.71736 
67600 76 3.3732 177 0.84044 1.72321 
67700 75 3.40301 170 0.849995 1.74097 
67800 76 3.39175 159 0.851191 1.74404 
67900 76 3.39982 166 0.867321 1.77783 
68000 75 3.4179 153 0.882749 1.80952 
68100 79 3.4438 161 0.887574 1.82023 
68200 77 3.43635 162 0.880499 1.80529 
68300 76 3.43954 169 0.867104 1.78044 
68400 76 3.4743 173 0.872729 1.79206 
68500 80 3.51126 176 0.879328 1.80698 
68600 76 3.55145 165 0.892103 1.83036 
68700 78 3.55939 174 0.894241 1.83351 
68800 76 3.53963 172 0.891372 1.83041 
68900 77 3.57189 171 0.908956 1.86757 
69000 76 3.63432 171 0.938439 1.9273 
69100 80 3.61442 179 0.920779 1.89039 
69200 81 3.65138 184 0.92656 1.90267 
69300 78 3.63439 193 0.92523 1.89674 
69400 78 3.65405 176 0.928354 1.90498 
69500 80 3.6477 162 0.930562 1.90655 
69600 81 3.63353 175 0.925844 1.89712 
69700 83 3.62826 177 0.910702 1.86632 
69800 81 3.5627 185 0.885909 1.81732 
69900 78 3.4951 174 0.871297 1.78804 
70000 81 3.50411 182 0.891087 1.8279 
70100 82 3.55988 171 0.91358 1.8748 
70200 81 3.5924 175 0.9161 1.88198 
70300 83 3.60749 185 0.909046 1.8652 
70400 82 3.60254 183 0.903124 1.85389 
70500 82 3.5889 172 0.903391 1.85427 
70600 79 3.60939 166 0.912588 1.87203 
70700 78 3.65498 167 0.934922 1.91389 
70800 79 3.64925 161 0.930131 1.904 
70900 78 3.62734 155 0.915721 1.87456 
71000 80 3.5645 171 0.893838 1.83244 
71100 76 3.55526 167 0.901041 1.84802 
71200 80 3.57789 176 0.912054 1.87038 
71300 84 3.59849 180 0.909346 1.86381 
71400 88 3.61473 187 0.904297 1.85354 
71500 87 3.62201 191 0.89204 1.82971 
71600 84 3.57766 186 0.874307 1.79212 
71700 82 3.54836 180 0.868426 1.78121 
71800 84 3.53277 183 0.870189 1.78515 
71900 84 3.57353 186 0.884559 1.81367 
72000 83 3.60822 175 0.891157 1.82694 
72100 83 3.5935 176 0.882419 1.809 
72200 81 3.5754 169 0.875589 1.79306 
72300 80 3.5902 162 0.870382 1.78354 
72400 78 3.5893 158 0.863582 1.77185 
72500 80 3.54856 159 0.857445 1.75947 
72600 79 3.53125 169 0.859159 1.76163 
72700 82 3.52442 177 0.865753 1.77663 
72800 82 3.53148 177 0.882934 1.81232 
72900 82 3.54986 172 0.885709 1.81506 
73000 83 3.59168 171 0.89518 1.8351 
73100 82 3.57874 177 0.881387 1.80694 
73200 82 3.54133 187 0.871497 1.78728 
73300 82 3.5304 190 0.872334 1.79109 
73400 81 3.4809 183 0.870735 1.78869 
73500 81 3.50101 173 0.896296 1.8415 
73600 80 3.53559 177 0.917897 1.88389 
73700 81 3.53911 180 0.926514 1.90067 
73800 75 3.52448 166 0.910239 1.8668 
73900 77 3.5369 173 0.892684 1.83297 
74000 74 3.53971 171 0.88725 1.81956 
74100 75 3.51238 161 0.872688 1.78667 
74200 75 3.53899 154 0.881102 1.80239 
74300 77 3.58285 173 0.902458 1.84982 
74400 77 3.60888 165 0.905918 1.86102 
74500 76 3.60076 158 0.898178 1.84629 
74600 80 3.63572 154 0.9099 1.87111 
74700 74 3.67205 162 0.92408 1.89813 
74800 78 3.68889 164 0.92265 1.89473 
74900 78 3.68101 160 0.905401 1.8588 
75000 81 3.61812 174 0.877589 1.8004 
