# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14400 19 1.52602 37 0.137161 0.366158 
14500 20 1.51808 40 0.131094 0.358256 
14600 22 1.52344 42 0.131118 0.358935 
14700 22 1.5039 47 0.131796 0.356233 
14800 23 1.50222 51 0.131098 0.355868 
14900 22 1.49178 43 0.130295 0.352046 
15000 23 1.52681 38 0.138426 0.365909 
15100 25 1.58041 42 0.150107 0.386976 
15200 26 1.64655 51 0.16527 0.414516 
15300 26 1.68871 56 0.173422 0.428634 
15400 26 1.72036 58 0.182252 0.442803 
15500 28 1.76111 59 0.191436 0.458432 
15600 28 1.84453 59 0.197497 0.47962 
15700 28 1.90695 65 0.210343 0.507867 
15800 28 1.91034 64 0.218265 0.518876 
15900 27 1.91236 66 0.232239 0.535344 
16000 28 1.89128 66 0.235464 0.533345 
16100 27 1.89419 66 0.239999 0.536697 
16200 26 1.89822 66 0.238842 0.53437 
16300 30 1.91321 64 0.237463 0.533195 
16400 29 1.97719 65 0.246162 0.55367 
16500 26 2.03977 64 0.255726 0.57546 
16600 27 2.08262 65 0.260683 0.590406 
16700 26 2.09807 61 0.267243 0.60405 
16800 28 2.11392 58 0.270701 0.612521 
16900 30 2.10486 64 0.276 0.618735 
17000 31 2.12508 68 0.289964 0.640049 
17100 30 2.2081 71 0.307869 0.677599 
17200 29 2.2981 66 0.324336 0.714026 
17300 31 2.35861 69 0.33476 0.735993 
17400 32 2.33865 71 0.324602 0.717243 
17500 33 2.34451 69 0.329298 0.720817 
17600 34 2.30646 83 0.323353 0.706606 
17700 33 2.28151 80 0.320683 0.698502 
17800 31 2.26968 80 0.316843 0.691137 
17900 34 2.32625 82 0.329501 0.715842 
18000 31 2.33102 82 0.331957 0.719666 
18100 29 2.33995 80 0.328663 0.717552 
18200 31 2.3291 80 0.327178 0.713557 
18300 29 2.32911 82 0.328072 0.714306 
18400 31 2.28573 78 0.325654 0.703339 
18500 32 2.24987 83 0.32174 0.693791 
18600 31 2.23553 82 0.321441 0.69171 
18700 29 2.23455 77 0.32505 0.697219 
18800 31 2.19372 75 0.320133 0.687328 
18900 31 2.14182 73 0.306137 0.662032 
19000 30 2.16742 74 0.3059 0.664744 
19100 33 2.1727 80 0.300286 0.658088 
19200 32 2.15344 78 0.298745 0.651966 
19300 30 2.13943 72 0.296766 0.645583 
19400 33 2.14426 76 0.298695 0.646447 
19500 34 2.13138 83 0.296298 0.640116 
19600 34 2.10514 81 0.294583 0.632098 
19700 33 2.09136 80 0.296992 0.633174 
19800 32 2.07076 76 0.294377 0.625684 
19900 32 2.08399 77 0.298696 0.632903 
20000 31 2.08417 73 0.300731 0.636351 
20100 36 2.11263 81 0.302152 0.641457 
20200 34 2.1087 78 0.303166 0.643453 
20300 32 2.09097 83 0.30183 0.639804 
20400 32 2.04768 77 0.29801 0.628168 
20500 30 2.00965 84 0.292231 0.615887 
20600 31 1.97347 83 0.284752 0.59988 
20700 36 1.93243 88 0.276095 0.581391 
20800 35 1.90131 89 0.271297 0.570866 
20900 36 1.85881 85 0.269361 0.563273 
21000 35 1.81816 88 0.261111 0.5471 
21100 38 1.78764 96 0.254104 0.531322 
21200 36 1.76307 89 0.247267 0.516788 
21300 33 1.70528 86 0.232417 0.487905 
21400 32 1.63263 81 0.220914 0.462546 
21500 32 1.53976 76 0.205157 0.429311 
21600 35 1.48536 83 0.196953 0.410883 
21700 36 1.51162 81 0.199712 0.417995 
21800 35 1.5097 86 0.199916 0.41866 
21900 38 1.49544 86 0.199222 0.415969 
22000 37 1.46226 81 0.193216 0.402728 
22100 39 1.42652 78 0.185214 0.387268 
22200 39 1.41315 76 0.185731 0.386528 
22300 37 1.42201 79 0.191728 0.3971 
22400 39 1.44656 80 0.201953 0.414101 
22500 40 1.45067 79 0.202846 0.414779 
22600 41 1.49334 81 0.211333 0.431268 
22700 39 1.55702 79 0.220837 0.452824 
22800 42 1.6522 85 0.242422 0.495052 
22900 43 1.69048 88 0.250656 0.511301 
23000 45 1.69999 93 0.254311 0.518418 
23100 44 1.74261 96 0.257691 0.528705 
23200 44 1.74824 98 0.254254 0.525176 
23300 41 1.75848 96 0.258432 0.532821 
23400 43 1.75612 100 0.257021 0.52978 
23500 44 1.75063 104 0.261555 0.533618 
23600 43 1.76531 108 0.264564 0.539273 
23700 44 1.77293 106 0.264984 0.540004 
23800 44 1.80229 101 0.263874 0.539571 
23900 45 1.83346 101 0.271532 0.553866 
24000 46 1.89532 101 0.288748 0.588036 
24100 47 1.9516 108 0.30481 0.621013 
24200 46 2.01617 115 0.320403 0.652457 
24300 44 2.04034 105 0.327565 0.665452 
24400 44 2.00932 107 0.320265 0.651658 
24500 43 1.93931 106 0.301437 0.617016 
24600 40 1.87914 107 0.285774 0.586905 
24700 40 1.85197 105 0.275351 0.568136 
24800 40 1.79757 106 0.258954 0.537225 
24900 44 1.76139 110 0.250076 0.518314 
25000 42 1.73933 107 0.243198 0.504449 
25100 43 1.72935 108 0.245084 0.504206 
25200 43 1.70245 99 0.239272 0.492776 
25300 44 1.65887 97 0.231687 0.476462 
25400 43 1.65373 99 0.224606 0.465534 
25500 45 1.66971 92 0.22425 0.466737 
25600 45 1.64044 89 0.216457 0.452516 
25700 46 1.61178 93 0.210592 0.440059 
25800 44 1.57285 91 0.202583 0.424813 
25900 46 1.58591 100 0.200141 0.423778 
26000 46 1.63429 102 0.208462 0.440743 
26100 47 1.67884 108 0.219839 0.462455 
26200 46 1.74336 100 0.229798 0.484749 
26300 48 1.74895 96 0.227199 0.481181 
26400 51 1.73987 95 0.221338 0.471636 
26500 51 1.70545 99 0.214475 0.45791 
26600 51 1.70767 99 0.215739 0.458274 
26700 50 1.66363 108 0.210011 0.44535 
26800 48 1.66156 105 0.212088 0.446617 
26900 47 1.65243 108 0.212169 0.446022 
27000 46 1.66893 104 0.220488 0.459327 
27100 47 1.71393 102 0.23001 0.477288 
27200 49 1.75631 105 0.239664 0.496952 
27300 47 1.7526 108 0.243095 0.503196 
27400 45 1.72497 102 0.237785 0.49455 
27500 49 1.6893 107 0.235505 0.487354 
27600 45 1.67015 105 0.233657 0.484332 
27700 45 1.65496 99 0.233342 0.481822 
27800 44 1.64344 102 0.234851 0.48318 
27900 47 1.63067 99 0.229267 0.474922 
28000 46 1.61414 110 0.22473 0.467773 
28100 46 1.64829 98 0.230747 0.478574 
28200 45 1.67445 98 0.235992 0.48879 
28300 48 1.6933 100 0.236696 0.491284 
28400 50 1.74462 104 0.251298 0.517989 
28500 48 1.7813 97 0.262464 0.539417 
28600 47 1.80765 93 0.271485 0.555953 
28700 47 1.79916 94 0.269242 0.550617 
28800 49 1.80088 98 0.266431 0.544712 
28900 46 1.75475 91 0.257868 0.5263 
29000 48 1.71147 95 0.247211 0.504967 
29100 50 1.74426 97 0.251198 0.514114 
29200 50 1.73469 91 0.244805 0.504138 
29300 47 1.73351 87 0.243418 0.502079 
29400 48 1.71442 90 0.239787 0.493727 
29500 47 1.64085 95 0.225417 0.464684 
29600 46 1.59927 94 0.21727 0.448774 
29700 47 1.5825 93 0.218421 0.448318 
29800 48 1.55562 98 0.215909 0.442137 
29900 46 1.52402 104 0.211719 0.432395 
30000 48 1.47073 106 0.204144 0.418081 
30100 48 1.48946 105 0.20832 0.426468 
30200 47 1.50721 101 0.213413 0.435186 
30300 50 1.50063 103 0.212927 0.433526 
30400 51 1.47929 99 0.206893 0.42302 
30500 51 1.49643 97 0.210501 0.430918 
30600 51 1.49978 105 0.210294 0.430915 
30700 51 1.54063 105 0.215771 0.444222 
30800 52 1.58301 106 0.223556 0.459925 
30900 54 1.60143 111 0.229532 0.471765 
31000 54 1.61375 112 0.231455 0.474891 
31100 51 1.64874 111 0.230225 0.47674 
31200 53 1.64469 117 0.226441 0.471439 
31300 53 1.62101 110 0.219503 0.458321 
31400 55 1.63012 118 0.215731 0.453386 
31500 54 1.64575 116 0.214158 0.451979 
31600 55 1.71404 119 0.227481 0.47792 
31700 55 1.74856 109 0.23368 0.489659 
31800 51 1.73024 105 0.233464 0.48978 
31900 49 1.72144 107 0.234064 0.490435 
32000 52 1.76959 113 0.246302 0.513964 
32100 52 1.80708 104 0.255343 0.530797 
32200 51 1.84288 106 0.263195 0.54751 
32300 49 1.84492 106 0.2655 0.552991 
32400 52 1.86998 111 0.272289 0.5657 
32500 53 1.86756 109 0.27003 0.562846 
32600 54 1.85025 113 0.26787 0.556236 
32700 56 1.86759 114 0.270073 0.559872 
32800 56 1.87383 115 0.271196 0.562196 
32900 54 1.89196 105 0.278554 0.575192 
33000 55 1.94081 106 0.287404 0.593076 
33100 54 1.96776 107 0.290123 0.600087 
33200 54 2.01304 105 0.298515 0.619164 
33300 53 2.02079 101 0.299834 0.621789 
33400 52 2.03909 104 0.306177 0.633181 
33500 51 2.02588 104 0.301385 0.625105 
33600 52 2.02362 100 0.299917 0.622537 
33700 54 2.04962 99 0.304995 0.633131 
33800 52 2.10904 99 0.318065 0.657881 
33900 54 2.1645 110 0.333343 0.687776 
34000 55 2.16345 111 0.334648 0.690412 
34100 54 2.13841 109 0.33878 0.695178 
34200 54 2.16455 106 0.349792 0.715062 
34300 54 2.17941 108 0.355848 0.725808 
34400 56 2.19003 120 0.352498 0.721303 
34500 57 2.20818 115 0.354916 0.726657 
34600 58 2.27268 116 0.363728 0.74702 
34700 55 2.33303 114 0.380687 0.781014 
34800 53 2.36832 113 0.394747 0.809362 
34900 59 2.34541 115 0.387007 0.795753 
35000 59 2.34385 119 0.382777 0.787931 
35100 56 2.33731 109 0.37729 0.77747 
35200 58 2.31033 111 0.369952 0.761747 
35300 55 2.26583 102 0.357445 0.736756 
35400 57 2.27939 105 0.356032 0.73407 
35500 56 2.28019 104 0.359179 0.733953 
35600 57 2.32061 111 0.368571 0.751434 
35700 57 2.35685 111 0.371196 0.758875 
35800 54 2.3616 106 0.374981 0.766406 
35900 54 2.3627 106 0.37394 0.765896 
36000 56 2.356 109 0.368313 0.756524 
36100 57 2.38868 109 0.375024 0.771856 
36200 56 2.3628 107 0.364648 0.754428 
36300 58 2.36166 115 0.370299 0.763616 
36400 59 2.32057 110 0.358652 0.74003 
36500 58 2.33073 114 0.360337 0.74322 
36600 55 2.31619 104 0.355196 0.732373 
36700 56 2.31144 111 0.353457 0.730353 
36800 55 2.36843 114 0.360947 0.748007 
36900 55 2.35243 118 0.359956 0.745846 
37000 53 2.29873 114 0.353544 0.730178 
37100 56 2.28379 118 0.352486 0.726795 
37200 58 2.2874 127 0.36169 0.742541 
37300 56 2.316 128 0.368702 0.756524 
37400 54 2.32849 122 0.378912 0.77515 
37500 55 2.31896 122 0.372943 0.763581 
37600 54 2.28485 118 0.362609 0.742905 
37700 55 2.29567 120 0.359542 0.739597 
37800 54 2.28875 120 0.35872 0.736488 
37900 55 2.29455 122 0.352414 0.727872 
38000 54 2.27779 121 0.349267 0.72225 
38100 53 2.29811 126 0.354031 0.730924 
38200 56 2.312 124 0.357473 0.736402 
38300 55 2.3632 127 0.370019 0.760106 
38400 53 2.3837 128 0.377539 0.773558 
38500 55 2.38896 128 0.38062 0.780916 
38600 57 2.39245 133 0.378495 0.776025 
38700 58 2.4071 121 0.378686 0.77703 
38800 55 2.40081 128 0.373434 0.766566 
38900 55 2.46285 120 0.385277 0.792323 
39000 58 2.47983 126 0.391827 0.807018 
39100 56 2.49285 127 0.40189 0.825806 
39200 57 2.49363 130 0.408089 0.835425 
39300 60 2.50001 134 0.412998 0.843693 
39400 58 2.48231 132 0.409092 0.834649 
39500 58 2.45132 126 0.402558 0.821736 
39600 59 2.42741 128 0.400148 0.815864 
39700 59 2.38197 128 0.393383 0.802012 
39800 57 2.34007 129 0.385966 0.786127 
39900 57 2.3288 132 0.38093 0.777664 
40000 58 2.35742 130 0.381022 0.781059 
40100 58 2.3703 138 0.37877 0.780908 
40200 58 2.41906 135 0.384364 0.794839 
40300 60 2.41477 136 0.381856 0.791314 
40400 60 2.43174 132 0.383577 0.794536 
40500 63 2.46037 141 0.388743 0.80279 
40600 63 2.4852 139 0.389598 0.804126 
40700 61 2.52685 135 0.402143 0.826969 
40800 58 2.54737 134 0.412662 0.84481 
40900 58 2.60522 136 0.431168 0.880417 
41000 56 2.63029 132 0.436688 0.891398 
41100 57 2.62094 134 0.436008 0.889393 
41200 59 2.57355 142 0.425766 0.869773 
41300 59 2.57398 140 0.424211 0.868717 
41400 60 2.54078 138 0.416527 0.853354 
41500 60 2.54388 134 0.414321 0.850523 
41600 61 2.51971 135 0.410348 0.842266 
41700 62 2.55715 135 0.42335 0.868582 
41800 60 2.58218 133 0.436182 0.889934 
41900 62 2.59052 144 0.444384 0.905505 
42000 61 2.59277 148 0.448744 0.914925 
42100 64 2.63798 144 0.462392 0.940911 
42200 65 2.70654 150 0.48028 0.977788 
42300 64 2.75665 153 0.484471 0.989517 
42400 63 2.78091 164 0.490733 1.00182 
42500 62 2.81356 157 0.502061 1.02355 
42600 62 2.85621 156 0.511461 1.04183 
42700 63 2.85798 152 0.512662 1.04383 
42800 64 2.86931 161 0.515236 1.04998 
42900 63 2.89819 158 0.523777 1.06836 
43000 64 2.89212 140 0.519616 1.05963 
43100 61 2.85449 137 0.517021 1.05258 
43200 60 2.84768 145 0.519532 1.05803 
43300 63 2.8812 148 0.527355 1.07365 
43400 66 2.94547 156 0.536561 1.09511 
43500 67 2.99572 164 0.553884 1.13155 
43600 63 3.00833 163 0.55689 1.13625 
43700 64 3.03346 156 0.56102 1.1454 
43800 61 2.98905 157 0.550206 1.12177 
43900 61 2.9038 150 0.533034 1.08611 
44000 62 2.87324 152 0.531953 1.08527 
44100 64 2.92582 163 0.542778 1.10662 
44200 64 3.0154 171 0.569981 1.1619 
44300 64 3.06029 173 0.583876 1.19165 
44400 62 3.09996 174 0.599232 1.22382 
44500 63 3.09274 187 0.600854 1.22944 
44600 65 3.09881 190 0.603114 1.23658 
44700 65 3.10024 189 0.609578 1.25123 
44800 63 3.04987 189 0.597269 1.225 
44900 64 3.04422 178 0.589038 1.21121 
45000 65 3.00127 181 0.579739 1.19649 
45100 65 3.00452 188 0.560335 1.16354 
45200 66 2.97378 191 0.548324 1.13971 
45300 66 2.91712 184 0.5319 1.10715 
45400 66 2.91466 180 0.535905 1.11261 
45500 65 2.94331 175 0.552421 1.14284 
45600 65 2.94 166 0.552723 1.14218 
45700 63 2.95596 163 0.557629 1.14991 
45800 63 2.90762 167 0.538407 1.11303 
45900 61 2.90557 165 0.537005 1.10674 
46000 65 2.90027 167 0.544404 1.11814 
46100 65 2.91446 165 0.551411 1.13263 
46200 67 2.952 166 0.558776 1.14932 
46300 66 2.98061 169 0.565988 1.16742 
46400 65 2.98755 181 0.562641 1.16291 
46500 65 2.98244 174 0.567043 1.17117 
46600 68 2.96912 169 0.576705 1.19144 
46700 71 3.02368 170 0.595719 1.229 
46800 67 3.05561 173 0.607044 1.2481 
46900 65 3.10214 172 0.616467 1.26524 
47000 64 3.08661 169 0.612967 1.25899 
47100 64 3.05681 166 0.604476 1.24415 
47200 63 3.00134 166 0.588648 1.21489 
47300 66 2.93408 172 0.572851 1.18311 
47400 65 2.91546 171 0.562973 1.16212 
47500 66 2.88076 164 0.555719 1.14733 
47600 65 2.92332 164 0.558366 1.15354 
47700 67 2.98699 170 0.571092 1.18002 
47800 67 3.00281 170 0.569688 1.17916 
47900 66 2.96665 165 0.556602 1.15087 
48000 67 2.96585 164 0.560535 1.1535 
48100 67 2.94907 175 0.559464 1.15091 
48200 67 2.91191 171 0.553862 1.13904 
48300 67 2.93873 178 0.566159 1.16453 
48400 67 2.91401 180 0.55372 1.14093 
48500 68 2.92501 178 0.550207 1.1357 
48600 69 2.95448 179 0.563554 1.16174 
48700 69 3.04609 189 0.592066 1.21981 
48800 65 3.12342 184 0.618764 1.27312 
48900 63 3.1344 180 0.62675 1.28862 
49000 64 3.13646 183 0.632736 1.30387 
49100 68 3.14751 180 0.632749 1.30687 
49200 70 3.16356 175 0.629867 1.30155 
49300 71 3.11362 189 0.608256 1.26101 
49400 70 3.08044 171 0.598741 1.23925 
49500 69 3.04874 173 0.593041 1.22571 
49600 67 3.03542 168 0.583628 1.20618 
49700 67 3.02484 166 0.572042 1.18248 
49800 66 3.02573 163 0.565692 1.16943 
49900 69 3.02601 170 0.558464 1.15467 
50000 68 3.00223 172 0.556915 1.15095 
50100 66 2.95842 177 0.545098 1.12812 
50200 67 2.96899 183 0.547288 1.13 
50300 68 2.98993 175 0.556962 1.14696 
50400 65 3.05684 179 0.574435 1.18288 
50500 65 3.10955 180 0.593346 1.22404 
50600 68 3.15612 175 0.610985 1.26182 
50700 68 3.11135 172 0.602487 1.24493 
50800 69 3.10344 168 0.606105 1.25339 
50900 66 3.05369 170 0.591017 1.22381 
51000 68 3.03298 177 0.583024 1.20946 
51100 65 3.02224 175 0.577703 1.19974 
51200 68 3.02133 173 0.580363 1.20424 
51300 67 3.00103 176 0.579121 1.20013 
51400 69 2.94495 179 0.564519 1.17122 
51500 70 2.92707 162 0.558754 1.15832 
51600 66 2.87152 160 0.550717 1.14033 
51700 66 2.89806 161 0.562539 1.16556 
51800 66 2.92413 165 0.576349 1.18722 
51900 65 2.96667 157 0.581915 1.19573 
52000 64 3.03761 159 0.594844 1.22402 
52100 67 2.99956 172 0.571452 1.17882 
52200 66 2.99514 172 0.566775 1.16803 
52300 65 3.08086 176 0.574833 1.18686 
52400 65 3.0591 165 0.57797 1.19045 
52500 65 3.00985 162 0.570173 1.17281 
52600 64 3.02361 162 0.57437 1.18159 
52700 61 3.02845 154 0.580522 1.19526 
52800 64 2.9918 159 0.576751 1.18576 
52900 64 3.0257 166 0.595703 1.2257 
53000 61 2.964 156 0.583786 1.20159 
53100 62 2.90345 154 0.570694 1.17237 
53200 63 2.94191 158 0.57895 1.19061 
53300 62 3.00302 161 0.590762 1.21834 
53400 66 3.01665 165 0.58097 1.20333 
53500 67 3.06439 168 0.597619 1.23525 
53600 69 3.08051 162 0.60474 1.24805 
53700 70 3.08406 170 0.623465 1.28205 
53800 71 3.10653 175 0.639774 1.31711 
53900 70 3.10805 171 0.645321 1.32838 
54000 66 3.09802 175 0.63498 1.30557 
54100 68 3.15353 176 0.642714 1.31697 
54200 68 3.18448 169 0.639908 1.30986 
54300 68 3.2157 161 0.641013 1.31247 
54400 69 3.25051 175 0.637942 1.30646 
54500 68 3.25306 170 0.636868 1.3025 
54600 67 3.23511 180 0.624537 1.27608 
54700 68 3.23856 177 0.620098 1.26696 
54800 67 3.18355 180 0.599673 1.22749 
54900 70 3.20464 186 0.597369 1.22364 
55000 69 3.18159 173 0.600433 1.22812 
55100 69 3.13012 176 0.59326 1.21205 
55200 67 3.1263 171 0.598924 1.22329 
55300 70 3.1333 174 0.5888 1.2064 
55400 69 3.19012 184 0.596704 1.2262 
55500 73 3.15453 183 0.589423 1.21121 
55600 72 3.09457 179 0.581463 1.19387 
55700 74 3.09102 187 0.584378 1.19803 
55800 71 3.09195 181 0.594339 1.2196 
55900 70 3.10723 180 0.61104 1.25197 
56000 68 3.11629 174 0.616334 1.26231 
56100 65 3.08537 168 0.612206 1.25303 
56200 64 3.04231 169 0.604844 1.23891 
56300 67 3.03676 165 0.599427 1.22642 
56400 70 3.06168 173 0.608047 1.24302 
56500 69 3.11455 174 0.627869 1.28008 
56600 70 3.07634 178 0.619582 1.26321 
56700 71 3.07333 180 0.619676 1.26546 
56800 67 3.14146 171 0.629758 1.28748 
56900 69 3.2082 179 0.641197 1.31378 
57000 70 3.25835 184 0.647451 1.32476 
57100 72 3.29213 165 0.65308 1.33439 
57200 69 3.23998 174 0.63363 1.29742 
57300 68 3.25942 174 0.637656 1.30858 
57400 70 3.21413 176 0.62348 1.28096 
57500 67 3.20038 170 0.611511 1.25716 
57600 66 3.1751 163 0.604529 1.24361 
57700 66 3.14237 161 0.6064 1.24392 
57800 66 3.15265 164 0.616454 1.26343 
57900 69 3.14975 167 0.618612 1.27067 
58000 67 3.1791 165 0.624608 1.28369 
58100 68 3.12814 173 0.610749 1.25384 
58200 69 3.12315 170 0.608831 1.24909 
58300 71 3.07475 169 0.601474 1.23467 
58400 71 3.12698 170 0.619296 1.27174 
58500 69 3.12357 166 0.624438 1.28095 
58600 70 3.1449 169 0.634746 1.30062 
58700 69 3.16105 169 0.639867 1.31273 
58800 69 3.16609 182 0.653496 1.34051 
58900 68 3.13328 188 0.654208 1.34102 
59000 66 3.11356 181 0.660701 1.3505 
59100 69 3.17076 181 0.677191 1.38343 
59200 66 3.22538 170 0.690766 1.40953 
59300 63 3.23152 164 0.678408 1.38716 
59400 65 3.22599 167 0.663373 1.35775 
59500 63 3.25181 169 0.664818 1.36184 
59600 64 3.24925 169 0.667184 1.36343 
59700 65 3.23694 169 0.66111 1.35413 
59800 67 3.21929 174 0.651752 1.33628 
59900 68 3.19647 162 0.645343 1.3214 
60000 70 3.16651 167 0.633827 1.29611 
60100 71 3.14359 172 0.627207 1.28237 
60200 72 3.09004 169 0.613613 1.25518 
60300 73 3.1135 177 0.619197 1.27243 
60400 67 3.13087 174 0.622211 1.2862 
60500 69 3.10506 172 0.628053 1.29418 
60600 67 3.06029 174 0.625211 1.28602 
60700 67 3.05609 186 0.629284 1.29626 
