# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58800 43 3.28335 1056 0.131138 1.16663 
58900 44 3.27957 1057 0.129636 1.1654 
59000 42 3.27418 1041 0.129904 1.16593 
59100 40 3.28837 1050 0.131443 1.16821 
59200 41 3.29875 1028 0.133223 1.17036 
59300 42 3.32115 1061 0.136382 1.17471 
59400 41 3.32501 1055 0.136469 1.17459 
59500 39 3.34459 1048 0.139343 1.17813 
59600 35 3.34272 1032 0.138352 1.176 
59700 37 3.3497 1049 0.139787 1.17761 
59800 39 3.36214 1056 0.143447 1.18346 
59900 37 3.36273 1086 0.145073 1.18524 
60000 37 3.35816 1073 0.145162 1.18487 
60100 37 3.36838 1080 0.149662 1.1911 
60200 37 3.3785 1074 0.152554 1.19341 
60300 36 3.36732 1056 0.149808 1.19098 
60400 36 3.36296 1095 0.150147 1.19212 
60500 36 3.35498 1076 0.148009 1.1901 
60600 38 3.36268 1090 0.15006 1.19165 
60700 38 3.35454 1095 0.149508 1.19139 
60800 39 3.36291 1084 0.152828 1.19633 
60900 40 3.38364 1086 0.15694 1.20042 
61000 39 3.37889 1120 0.157705 1.20171 
61100 38 3.38002 1144 0.158441 1.20247 
61200 40 3.38386 1166 0.159749 1.20423 
61300 40 3.38268 1149 0.161715 1.20596 
61400 43 3.38112 1158 0.160615 1.20368 
61500 43 3.38446 1188 0.162986 1.20769 
61600 42 3.37669 1200 0.162148 1.20744 
61700 40 3.38507 1198 0.163326 1.20986 
61800 42 3.38432 1209 0.162214 1.20843 
61900 40 3.39208 1192 0.165526 1.21264 
62000 40 3.39237 1190 0.164726 1.21047 
62100 43 3.39506 1194 0.162933 1.20937 
62200 42 3.41176 1170 0.164948 1.21195 
62300 44 3.41894 1198 0.166792 1.2142 
62400 44 3.40898 1195 0.163795 1.20967 
62500 44 3.40594 1180 0.163243 1.20928 
62600 43 3.4018 1152 0.162338 1.20845 
62700 42 3.39045 1143 0.160302 1.20674 
62800 42 3.36458 1118 0.156669 1.20127 
62900 44 3.3651 1160 0.156974 1.20314 
63000 44 3.36259 1144 0.156453 1.20273 
63100 42 3.36824 1161 0.158228 1.20503 
63200 42 3.38036 1160 0.16017 1.20775 
63300 42 3.3714 1179 0.158395 1.20591 
63400 40 3.37087 1186 0.160742 1.2086 
63500 42 3.35521 1194 0.160499 1.20855 
63600 44 3.35799 1203 0.164881 1.21311 
63700 42 3.36825 1235 0.167941 1.21673 
63800 42 3.38623 1211 0.170129 1.21915 
63900 41 3.38984 1201 0.171723 1.22151 
64000 41 3.39544 1221 0.174016 1.22377 
64100 40 3.39013 1210 0.175343 1.22528 
64200 40 3.38267 1205 0.176043 1.22616 
64300 42 3.3848 1219 0.177564 1.23019 
64400 40 3.38412 1229 0.176889 1.2291 
64500 41 3.38795 1215 0.179106 1.23162 
64600 42 3.3936 1235 0.180768 1.23311 
64700 44 3.40547 1236 0.182583 1.23553 
64800 42 3.41083 1249 0.184447 1.23838 
64900 41 3.42762 1277 0.188313 1.24472 
65000 43 3.43801 1290 0.1898 1.24621 
65100 45 3.4536 1295 0.191693 1.2489 
65200 45 3.46632 1328 0.194513 1.25216 
65300 44 3.47779 1358 0.198141 1.2578 
65400 44 3.47852 1357 0.200446 1.26014 
65500 46 3.47231 1357 0.197339 1.25685 
65600 48 3.48858 1393 0.198279 1.25849 
65700 46 3.50535 1372 0.20262 1.26444 
65800 46 3.52145 1393 0.204564 1.26762 
65900 46 3.51831 1408 0.203107 1.2655 
66000 45 3.51263 1400 0.201682 1.26364 
66100 44 3.51914 1410 0.203128 1.26591 
66200 43 3.52354 1419 0.203975 1.26642 
66300 45 3.52787 1439 0.204276 1.26727 
66400 45 3.53591 1436 0.205864 1.26877 
66500 45 3.53485 1439 0.204798 1.26788 
66600 45 3.54423 1466 0.204891 1.26848 
66700 46 3.57145 1462 0.211197 1.27548 
66800 46 3.60152 1517 0.215711 1.28181 
66900 45 3.6003 1573 0.219504 1.28612 
67000 47 3.63631 1586 0.225805 1.29441 
67100 46 3.63935 1615 0.229148 1.29839 
67200 47 3.65556 1607 0.232604 1.30268 
67300 48 3.67931 1636 0.23746 1.31065 
67400 48 3.68486 1630 0.237621 1.31039 
67500 46 3.6825 1654 0.238533 1.31095 
67600 48 3.69875 1686 0.238202 1.31077 
67700 49 3.70509 1681 0.242727 1.31627 
67800 49 3.71 1692 0.244299 1.31902 
67900 48 3.71974 1697 0.24646 1.32078 
68000 47 3.71778 1719 0.246519 1.3216 
68100 48 3.72532 1703 0.2496 1.32467 
68200 49 3.73767 1747 0.25227 1.32749 
68300 48 3.74308 1770 0.25229 1.3268 
68400 50 3.7513 1776 0.254699 1.33044 
68500 49 3.75386 1802 0.254801 1.33005 
68600 47 3.74433 1811 0.254609 1.32952 
68700 47 3.74622 1799 0.256025 1.33211 
68800 47 3.74911 1789 0.254743 1.33043 
68900 49 3.75117 1799 0.255478 1.33095 
69000 50 3.75738 1822 0.258322 1.33399 
69100 49 3.77142 1808 0.257528 1.33235 
69200 49 3.77541 1837 0.259264 1.33596 
69300 48 3.78579 1862 0.262056 1.339 
69400 49 3.80309 1863 0.262788 1.34005 
69500 50 3.81819 1901 0.266354 1.34488 
69600 50 3.82187 1916 0.267183 1.34533 
69700 49 3.82803 1921 0.267731 1.34786 
69800 49 3.8355 1958 0.270163 1.35098 
69900 50 3.84065 1978 0.271565 1.35343 
70000 50 3.85939 1970 0.274899 1.35724 
70100 51 3.86453 1960 0.277045 1.36041 
70200 50 3.87264 1989 0.277362 1.36141 
70300 50 3.87327 1980 0.27839 1.36061 
70400 51 3.87742 1981 0.281394 1.36369 
70500 52 3.8911 2024 0.286974 1.37101 
70600 52 3.89829 2051 0.288714 1.37302 
70700 52 3.90889 2041 0.294583 1.38068 
70800 53 3.92152 2068 0.298394 1.38588 
70900 53 3.93928 2101 0.301424 1.3915 
71000 51 3.9414 2087 0.303049 1.39286 
71100 53 3.95462 2134 0.306741 1.39687 
71200 51 3.96619 2156 0.310102 1.40102 
71300 52 3.96135 2197 0.307234 1.39742 
71400 51 3.97273 2197 0.310833 1.40267 
71500 50 3.99077 2216 0.317529 1.41137 
71600 50 3.99773 2253 0.321225 1.41623 
71700 50 4.01161 2315 0.325566 1.42339 
71800 50 4.02555 2323 0.325864 1.42313 
71900 50 4.01695 2297 0.324973 1.42254 
72000 48 4.00939 2304 0.324769 1.42033 
72100 48 4.01796 2289 0.32937 1.42765 
72200 48 4.03467 2319 0.331633 1.43135 
72300 48 4.03605 2343 0.335814 1.43714 
72400 48 4.03868 2406 0.337565 1.43969 
72500 48 4.04377 2350 0.342726 1.44524 
72600 47 4.04917 2351 0.345767 1.44841 
72700 47 4.05688 2394 0.348249 1.45348 
72800 47 4.06181 2376 0.351984 1.45747 
72900 48 4.07553 2376 0.355603 1.46224 
73000 47 4.07408 2369 0.354633 1.46175 
73100 48 4.08649 2487 0.359751 1.46872 
73200 47 4.08435 2470 0.360757 1.46822 
73300 47 4.08957 2490 0.361979 1.47023 
73400 47 4.09197 2460 0.363682 1.47288 
73500 47 4.09191 2489 0.365116 1.47524 
73600 48 4.10068 2479 0.366157 1.47736 
73700 49 4.11106 2500 0.366849 1.47897 
73800 48 4.11446 2499 0.367986 1.48082 
73900 47 4.11315 2520 0.368918 1.48325 
74000 49 4.12457 2573 0.371409 1.48521 
74100 50 4.13156 2579 0.37391 1.48885 
74200 49 4.14175 2571 0.376716 1.49195 
74300 49 4.15057 2567 0.376246 1.49228 
74400 49 4.16623 2570 0.377942 1.49461 
74500 49 4.16228 2611 0.375756 1.49238 
74600 50 4.16345 2585 0.377373 1.49408 
74700 50 4.17082 2596 0.375238 1.49096 
74800 51 4.18705 2608 0.379617 1.49649 
74900 50 4.19503 2637 0.382661 1.502 
75000 51 4.20145 2671 0.380615 1.49942 
