# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58900 24 1.16944 41 0.138347 0.310537 
59000 24 1.18394 43 0.139511 0.313408 
59100 26 1.18063 46 0.134786 0.307297 
59200 27 1.18537 46 0.130285 0.302536 
59300 23 1.13884 42 0.121726 0.287264 
59400 23 1.08017 41 0.114123 0.270527 
59500 22 1.04004 45 0.115531 0.268421 
59600 23 1.03042 42 0.120578 0.273587 
59700 21 1.03877 41 0.130384 0.286365 
59800 21 1.03973 38 0.135376 0.290802 
59900 23 1.02629 37 0.133748 0.284433 
60000 21 1.02469 32 0.134093 0.284142 
60100 21 1.03625 34 0.13519 0.285928 
60200 23 1.04064 41 0.13792 0.289684 
60300 22 1.01205 39 0.134459 0.281236 
60400 22 1.01401 38 0.140752 0.290386 
60500 22 0.990966 37 0.138333 0.284221 
60600 25 0.972236 40 0.133601 0.27523 
60700 23 0.921842 39 0.127173 0.261433 
60800 23 0.848588 38 0.114384 0.235947 
60900 21 0.818166 36 0.107573 0.223632 
61000 21 0.792052 33 0.108016 0.22197 
61100 22 0.792774 33 0.110951 0.226762 
61200 23 0.777565 35 0.110143 0.224863 
61300 22 0.788406 36 0.114135 0.232346 
61400 21 0.761967 37 0.110747 0.225116 
61500 20 0.769131 35 0.11194 0.228312 
61600 20 0.743872 34 0.112289 0.226613 
61700 19 0.772699 32 0.120547 0.241947 
61800 19 0.823243 30 0.134379 0.267453 
61900 19 0.872682 31 0.147091 0.29211 
62000 20 0.910285 37 0.157571 0.311906 
62100 19 0.900068 39 0.157805 0.311944 
62200 19 0.906429 40 0.156776 0.310282 
62300 22 0.950998 44 0.163141 0.323802 
62400 22 0.96611 42 0.165885 0.328672 
62500 25 0.936429 45 0.155509 0.309838 
62600 26 0.905949 42 0.149237 0.297408 
62700 27 0.885903 45 0.140592 0.28202 
62800 26 0.88883 39 0.141168 0.283624 
62900 29 0.883526 39 0.135933 0.274048 
63000 25 0.851466 39 0.12826 0.259302 
63100 24 0.814552 37 0.120631 0.244344 
63200 26 0.777714 38 0.114149 0.231337 
63300 26 0.748487 40 0.107551 0.219552 
63400 27 0.763854 40 0.111217 0.226235 
63500 26 0.775694 39 0.113445 0.230946 
63600 27 0.77012 42 0.113361 0.230065 
63700 27 0.759382 38 0.1107 0.224793 
63800 27 0.758282 38 0.110931 0.225136 
63900 25 0.750086 35 0.105663 0.216102 
64000 30 0.743944 40 0.101793 0.209659 
64100 28 0.724237 43 0.0974177 0.200991 
64200 28 0.730112 39 0.0979467 0.201466 
64300 27 0.720794 40 0.0982857 0.201142 
64400 27 0.705662 43 0.0945372 0.194378 
64500 26 0.679104 43 0.0891312 0.183591 
64600 25 0.645357 34 0.0826843 0.170316 
64700 24 0.639434 33 0.0813006 0.168176 
64800 27 0.637392 39 0.0829981 0.170972 
64900 25 0.628642 35 0.0853226 0.17404 
65000 26 0.591359 37 0.0821633 0.165993 
65100 25 0.588034 39 0.0839188 0.167865 
65200 26 0.580547 41 0.0833847 0.1667 
65300 23 0.582452 38 0.0864889 0.171643 
65400 27 0.630912 38 0.0948773 0.188322 
65500 24 0.647659 39 0.0970454 0.193136 
65600 23 0.674314 38 0.10105 0.201394 
65700 21 0.698291 36 0.105663 0.210388 
65800 20 0.669391 34 0.101255 0.201154 
65900 22 0.651102 34 0.0963484 0.192326 
66000 20 0.628249 38 0.0897434 0.180764 
66100 22 0.631143 37 0.0899272 0.180941 
66200 23 0.614363 37 0.086793 0.174661 
66300 23 0.582634 39 0.0826419 0.165718 
66400 25 0.515012 38 0.0735677 0.146665 
66500 24 0.461376 36 0.0635158 0.126882 
66600 22 0.40442 33 0.0540169 0.108008 
66700 19 0.381509 25 0.0489741 0.098505 
66800 20 0.387778 27 0.0486301 0.0987054 
66900 19 0.363363 28 0.0442191 0.0901795 
67000 21 0.342639 27 0.04103 0.0836749 
67100 19 0.336953 23 0.0410634 0.083269 
67200 20 0.335382 26 0.0411591 0.0830668 
67300 19 0.337711 28 0.0402448 0.0818653 
67400 19 0.353949 27 0.041015 0.0843811 
67500 17 0.380172 23 0.0428615 0.0897877 
67600 17 0.407332 24 0.0454512 0.0962932 
67700 19 0.397492 27 0.0434108 0.0927678 
67800 19 0.384149 26 0.0432601 0.090823 
67900 20 0.330386 27 0.034884 0.0743701 
68000 19 0.284517 26 0.0294233 0.0630034 
68100 17 0.259948 22 0.026175 0.0569324 
68200 17 0.255003 24 0.0251597 0.0554531 
68300 14 0.231257 18 0.0216174 0.0490362 
68400 16 0.236186 20 0.0212095 0.0487832 
68500 15 0.23622 19 0.0216173 0.0492247 
68600 15 0.254255 20 0.0251605 0.0553125 
68700 15 0.24545 19 0.0242814 0.0533877 
68800 14 0.226574 16 0.0233581 0.0504572 
68900 14 0.227905 17 0.0247003 0.052281 
69000 14 0.23227 17 0.02653 0.0555041 
69100 15 0.235205 19 0.0269026 0.0560201 
69200 17 0.228191 24 0.0256832 0.053425 
69300 16 0.237984 24 0.0268082 0.0556659 
69400 15 0.23191 23 0.0262313 0.0545535 
69500 16 0.226738 23 0.02637 0.054063 
69600 16 0.215407 23 0.0256012 0.0522731 
69700 15 0.206331 24 0.0245144 0.0498785 
69800 15 0.201475 22 0.0231967 0.0476103 
69900 15 0.188404 22 0.020286 0.0421402 
70000 16 0.165596 21 0.0169951 0.0356059 
70100 13 0.148823 16 0.0129155 0.0289094 
70200 13 0.147271 16 0.0120579 0.0276696 
70300 13 0.132401 17 0.0105348 0.0240557 
70400 15 0.123793 18 0.00926609 0.0215415 
70500 14 0.127167 17 0.00832163 0.0210007 
70600 14 0.12386 18 0.00778421 0.0201328 
70700 11 0.112094 16 0.00683771 0.0179961 
70800 11 0.1044 14 0.00666715 0.0169292 
70900 10 0.0944024 15 0.00669753 0.0160296 
71000 11 0.0901426 14 0.0066533 0.0155067 
71100 10 0.0877867 13 0.0066588 0.0151404 
71200 10 0.0846393 16 0.00695382 0.0152845 
71300 10 0.0838522 14 0.00726091 0.0157991 
71400 11 0.0855721 12 0.00636669 0.014996 
71500 10 0.0797673 13 0.00488572 0.0124945 
71600 10 0.0943256 14 0.00513088 0.0142009 
71700 10 0.107524 14 0.00468575 0.0154026 
71800 10 0.121581 13 0.00564665 0.018213 
71900 9 0.117531 12 0.00465799 0.0170581 
72000 8 0.112294 10 0.00447781 0.0163 
72100 7 0.0938281 8 0.0038589 0.0131421 
72200 7 0.0697714 7 0.00317032 0.00951097 
72300 7 0.0644808 8 0.00319454 0.00896649 
72400 7 0.0594997 8 0.00276354 0.00803607 
72500 7 0.0526214 8 0.00252147 0.00708935 
72600 7 0.0622924 8 0.00270083 0.00824848 
72700 7 0.0665743 8 0.00229969 0.00832269 
72800 7 0.0663457 8 0.00189656 0.00791451 
72900 7 0.0655644 8 0.0015329 0.00762802 
73000 8 0.0711756 10 0.00142539 0.00822338 
73100 8 0.0903391 10 0.00258276 0.011386 
73200 8 0.101416 9 0.0031088 0.0130394 
73300 9 0.115137 10 0.00376391 0.0152483 
73400 10 0.105904 12 0.00300542 0.013487 
73500 9 0.0970305 11 0.00264706 0.012378 
73600 8 0.0873752 10 0.00249033 0.0111632 
73700 6 0.0800738 8 0.00278508 0.0107156 
73800 5 0.068608 6 0.00269786 0.00956468 
73900 6 0.0639112 8 0.00228402 0.00853924 
74000 6 0.0570447 9 0.00198634 0.00740579 
74100 7 0.050771 9 0.00229915 0.00692067 
74200 6 0.0391123 7 0.00175805 0.00518116 
74300 6 0.0337287 8 0.00173978 0.00466133 
74400 4 0.0351193 6 0.00256528 0.0057534 
74500 6 0.0358445 9 0.00293123 0.0062175 
74600 6 0.0304736 8 0.00246333 0.00519698 
74700 5 0.027031 6 0.00224651 0.00465539 
74800 5 0.0308672 6 0.0025483 0.00534371 
74900 5 0.0286801 6 0.00204806 0.00453688 
75000 6 0.0306276 7 0.00241319 0.00512615 
