# Wed Aug 26 16:26:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60500 65 3.76213 180 0.795224 1.68606 
60600 63 3.75911 172 0.797958 1.68828 
60700 66 3.76322 192 0.808454 1.71033 
60800 66 3.79508 179 0.823848 1.73979 
60900 68 3.77236 188 0.814591 1.71879 
61000 68 3.70692 186 0.793883 1.67296 
61100 67 3.71122 176 0.798058 1.67802 
61200 70 3.74183 173 0.820096 1.71789 
61300 68 3.75023 175 0.832396 1.73984 
61400 68 3.74224 177 0.845452 1.76306 
61500 65 3.76994 173 0.860114 1.79477 
61600 65 3.75902 169 0.853114 1.78113 
61700 65 3.74716 178 0.850584 1.77061 
61800 64 3.71402 180 0.848725 1.76169 
61900 63 3.67507 170 0.83712 1.73545 
62000 62 3.69289 177 0.835024 1.73453 
62100 65 3.72817 170 0.840304 1.74761 
62200 64 3.74142 178 0.85064 1.76719 
62300 64 3.73936 176 0.853129 1.77193 
62400 65 3.74477 178 0.847116 1.75718 
62500 65 3.73721 181 0.847473 1.75456 
62600 63 3.74452 178 0.843958 1.74949 
62700 64 3.70411 180 0.831167 1.72245 
62800 65 3.65839 175 0.817297 1.69396 
62900 66 3.67385 171 0.827551 1.71635 
63000 63 3.68951 171 0.836177 1.73162 
63100 62 3.74315 175 0.856325 1.77418 
63200 62 3.71894 182 0.862038 1.78425 
63300 61 3.6812 176 0.865679 1.79077 
63400 60 3.64477 173 0.869806 1.79903 
63500 60 3.70387 166 0.894869 1.85544 
63600 62 3.7431 167 0.914191 1.89593 
63700 60 3.74969 176 0.902918 1.8732 
63800 60 3.7896 182 0.913648 1.89574 
63900 63 3.77987 190 0.907774 1.88718 
64000 64 3.71466 178 0.87771 1.82319 
64100 65 3.7009 175 0.866235 1.79963 
64200 66 3.75598 175 0.878131 1.82288 
64300 64 3.78985 181 0.879088 1.8295 
64400 65 3.77807 185 0.863549 1.80222 
64500 66 3.75668 183 0.860058 1.79571 
64600 61 3.73621 182 0.850289 1.77418 
64700 62 3.76032 187 0.862605 1.79789 
64800 66 3.77202 184 0.865142 1.80154 
64900 69 3.77167 198 0.865079 1.7998 
65000 68 3.76456 188 0.868624 1.80856 
65100 66 3.73396 191 0.853239 1.77589 
65200 65 3.70092 190 0.840125 1.75086 
65300 64 3.71759 192 0.842872 1.75824 
65400 63 3.67425 195 0.83622 1.73973 
65500 64 3.68627 189 0.841205 1.74949 
65600 63 3.68161 189 0.861283 1.78582 
65700 63 3.68811 176 0.85451 1.77568 
65800 66 3.68516 190 0.846098 1.76049 
65900 65 3.68006 184 0.845748 1.76075 
66000 63 3.6814 174 0.852248 1.7726 
66100 61 3.62977 187 0.843385 1.7536 
66200 61 3.62503 179 0.85394 1.7771 
66300 60 3.59789 175 0.844959 1.75975 
66400 63 3.61175 171 0.857253 1.78326 
66500 61 3.64161 176 0.863859 1.79553 
66600 64 3.7328 174 0.890659 1.85194 
66700 64 3.74229 186 0.893589 1.86104 
66800 66 3.7167 191 0.892086 1.86095 
66900 65 3.67665 183 0.886116 1.84988 
67000 61 3.67814 181 0.882379 1.84236 
67100 62 3.65212 179 0.866879 1.80995 
67200 64 3.64567 179 0.857404 1.79289 
67300 68 3.63298 176 0.853673 1.78248 
67400 69 3.68856 182 0.870416 1.81708 
67500 65 3.7142 185 0.898171 1.86982 
67600 67 3.69458 184 0.892303 1.85797 
67700 64 3.6858 179 0.893088 1.85866 
67800 65 3.63652 178 0.882993 1.83889 
67900 66 3.64263 195 0.896695 1.8671 
68000 69 3.58828 195 0.876499 1.8266 
68100 67 3.58928 188 0.877181 1.8289 
68200 67 3.54391 188 0.871484 1.81334 
68300 66 3.5987 190 0.891395 1.85598 
68400 62 3.64166 188 0.906336 1.89008 
68500 63 3.65166 187 0.910182 1.90053 
68600 62 3.62574 183 0.902983 1.88261 
68700 64 3.62815 173 0.892743 1.85806 
68800 65 3.64204 181 0.887242 1.84564 
68900 64 3.64398 184 0.878357 1.82864 
69000 60 3.68757 178 0.89339 1.86198 
69100 62 3.75849 189 0.906967 1.88768 
69200 62 3.75549 178 0.894445 1.8592 
69300 63 3.79134 173 0.913588 1.89212 
69400 61 3.80928 181 0.920202 1.90839 
69500 62 3.78352 180 0.913529 1.89872 
69600 65 3.71623 185 0.895336 1.86453 
69700 66 3.72196 179 0.887435 1.8491 
69800 63 3.75073 182 0.901604 1.87519 
69900 61 3.72777 191 0.890997 1.8555 
70000 65 3.70515 191 0.882282 1.84254 
70100 63 3.70417 193 0.889646 1.85243 
70200 64 3.73245 191 0.891067 1.858 
70300 63 3.7124 197 0.893725 1.85872 
70400 62 3.67283 194 0.889045 1.84923 
70500 62 3.6569 193 0.898656 1.86453 
70600 63 3.68785 199 0.911424 1.88805 
70700 64 3.67679 199 0.910385 1.88103 
70800 70 3.69371 193 0.922435 1.90353 
70900 66 3.70872 179 0.92308 1.9059 
71000 65 3.70856 183 0.921897 1.90329 
71100 66 3.76492 192 0.934708 1.92972 
71200 64 3.8219 200 0.949805 1.95866 
71300 62 3.81557 196 0.933519 1.92517 
71400 66 3.77488 191 0.922648 1.90202 
71500 66 3.74539 196 0.91023 1.87551 
71600 65 3.74768 198 0.915817 1.88987 
71700 67 3.74008 194 0.909187 1.88118 
71800 65 3.77681 199 0.916544 1.90032 
71900 63 3.81496 197 0.918754 1.90821 
72000 62 3.82809 187 0.928494 1.9266 
72100 64 3.82158 186 0.928849 1.92427 
72200 63 3.8102 198 0.924183 1.91258 
72300 65 3.77091 192 0.90869 1.8821 
72400 66 3.73135 191 0.886286 1.83934 
72500 65 3.70731 189 0.883147 1.82845 
72600 64 3.72733 195 0.888652 1.84258 
72700 62 3.7285 185 0.900101 1.8617 
72800 65 3.72233 186 0.8902 1.84465 
72900 67 3.70517 198 0.883659 1.82969 
73000 64 3.68196 190 0.868889 1.80159 
73100 65 3.68887 191 0.868583 1.80207 
73200 61 3.69558 191 0.871172 1.8068 
73300 63 3.65454 195 0.850798 1.76464 
73400 63 3.6154 179 0.842014 1.74202 
73500 63 3.55893 177 0.824953 1.70552 
73600 62 3.50343 176 0.814147 1.67832 
73700 60 3.45874 182 0.797545 1.644 
73800 59 3.40463 179 0.782537 1.61195 
73900 64 3.33516 173 0.753233 1.55172 
74000 65 3.30461 178 0.737413 1.52146 
74100 65 3.22819 180 0.721211 1.48512 
74200 61 3.1963 171 0.719974 1.47926 
74300 61 3.15332 166 0.709091 1.4566 
74400 62 3.08437 180 0.688227 1.41447 
74500 62 3.00352 170 0.664166 1.3648 
74600 65 2.9791 176 0.652916 1.34148 
74700 66 2.96171 171 0.641338 1.31739 
74800 61 2.90249 154 0.6287 1.29089 
74900 64 2.82423 149 0.601108 1.23513 
75000 61 2.7441 155 0.585439 1.20378 
