# Wed Aug 26 17:16:46 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58400 10 0.0902683 12 0.00705533 0.0174704 
58500 11 0.0890056 15 0.00757043 0.0178419 
58600 11 0.0814495 14 0.00684061 0.0161605 
58700 9 0.0696198 12 0.00519945 0.0129064 
58800 8 0.057128 11 0.00433645 0.0106236 
58900 10 0.0499247 12 0.00382323 0.00895395 
59000 7 0.0453326 8 0.00328628 0.00790808 
59100 8 0.0570089 10 0.00349178 0.00940494 
59200 8 0.0579627 10 0.00300645 0.00902112 
59300 7 0.0576069 9 0.00297011 0.00889472 
59400 8 0.0606867 10 0.00305894 0.00912725 
59500 9 0.0714963 12 0.00357571 0.0108792 
59600 11 0.0729328 14 0.00262106 0.0101605 
59700 10 0.0855649 13 0.00305654 0.0121724 
59800 10 0.0819076 12 0.00230313 0.0110566 
59900 10 0.0746033 12 0.00124882 0.00938352 
60000 8 0.0667825 9 0.00145 0.00857153 
60100 9 0.0733008 10 0.00147395 0.00942227 
60200 9 0.0760353 10 0.00124837 0.00969603 
60300 8 0.0716919 9 0.00179381 0.00958715 
60400 12 0.0701428 13 0.00222361 0.00946809 
60500 10 0.0768298 11 0.00348743 0.0114588 
60600 10 0.0792752 11 0.00393429 0.011975 
60700 10 0.0810191 12 0.00445565 0.0124818 
60800 10 0.0922484 12 0.00512751 0.0143116 
60900 10 0.0992336 12 0.0048673 0.0149159 
61000 10 0.103599 11 0.00451407 0.0152966 
61100 8 0.116312 9 0.00465639 0.0173655 
61200 6 0.147293 8 0.0057991 0.0231249 
61300 6 0.174795 8 0.00656673 0.0280789 
61400 7 0.181272 9 0.00725287 0.0296515 
61500 8 0.200434 9 0.0101453 0.0353445 
61600 8 0.198689 9 0.010674 0.0356058 
61700 8 0.207086 9 0.0117727 0.0377948 
61800 7 0.210611 9 0.0123047 0.0388963 
61900 7 0.238676 11 0.0179117 0.0492814 
62000 6 0.240982 10 0.0213171 0.0534629 
62100 7 0.237663 12 0.0229536 0.0543997 
62200 9 0.232842 13 0.0228857 0.0535205 
62300 7 0.218318 12 0.0217149 0.0502224 
62400 9 0.197117 14 0.0195203 0.0445818 
62500 10 0.184146 15 0.0185737 0.0414392 
62600 11 0.178611 16 0.0172367 0.0388374 
62700 11 0.16729 15 0.0161984 0.0360377 
62800 10 0.156606 15 0.0150459 0.0331907 
62900 9 0.162524 13 0.0160093 0.0350113 
63000 11 0.165899 14 0.0164249 0.0356144 
63100 10 0.158662 15 0.0155078 0.0336683 
63200 10 0.139429 16 0.013023 0.028676 
63300 10 0.146708 16 0.0138501 0.0304041 
63400 10 0.146405 15 0.0139459 0.0306854 
63500 12 0.174076 15 0.0172553 0.0381191 
63600 13 0.17145 17 0.0165371 0.0369004 
63700 10 0.165659 14 0.0161084 0.035591 
63800 10 0.15298 13 0.0148439 0.0325139 
63900 11 0.176542 14 0.0160219 0.0365 
64000 10 0.20149 13 0.0207491 0.0456178 
64100 12 0.281349 14 0.0381713 0.0786275 
64200 15 0.441889 18 0.0791229 0.157349 
64300 16 0.714932 21 0.160088 0.314356 
64400 18 1.05756 29 0.289726 0.565649 
64500 22 1.40951 32 0.462684 0.902157 
64600 25 1.68347 35 0.640964 1.25201 
64700 27 1.79388 39 0.718272 1.4051 
64800 27 1.77426 44 0.661615 1.29829 
64900 26 1.6233 33 0.515172 1.016 
65000 23 1.406 34 0.358352 0.716568 
65100 24 1.21483 34 0.240023 0.495039 
65200 26 1.13428 32 0.179984 0.388004 
65300 25 1.16709 32 0.151662 0.34716 
65400 23 1.22638 29 0.140792 0.337885 
65500 22 1.38593 33 0.144613 0.3663 
65600 27 1.54008 38 0.157213 0.401603 
65700 25 1.61254 38 0.165207 0.417459 
65800 28 1.64256 40 0.1753 0.431537 
65900 28 1.70799 38 0.198147 0.469447 
66000 26 1.82433 40 0.227327 0.528156 
66100 28 1.99603 46 0.260945 0.602012 
66200 30 2.14248 53 0.291019 0.667161 
66300 31 2.23682 51 0.313433 0.713606 
66400 31 2.28546 56 0.329954 0.743519 
66500 31 2.26219 56 0.334128 0.74357 
66600 30 2.2161 57 0.333049 0.73507 
66700 30 2.14431 50 0.333285 0.725721 
66800 29 2.08707 51 0.329821 0.715232 
66900 30 2.04099 50 0.331493 0.712894 
67000 30 2.09517 57 0.35047 0.75326 
67100 31 2.14327 56 0.372301 0.795264 
67200 31 2.15314 54 0.37333 0.797399 
67300 31 2.15282 56 0.353775 0.764155 
67400 31 2.08216 54 0.32517 0.70487 
67500 32 1.99633 58 0.298039 0.650745 
67600 29 1.86867 56 0.267509 0.587774 
67700 30 1.84574 54 0.253933 0.563184 
67800 28 1.8037 55 0.246211 0.546584 
67900 27 1.7516 55 0.237157 0.526323 
68000 28 1.69819 54 0.227982 0.504548 
68100 26 1.64766 53 0.221207 0.486694 
68200 29 1.66408 53 0.229147 0.499033 
68300 30 1.68635 55 0.237483 0.514419 
68400 32 1.75627 54 0.250219 0.540894 
68500 33 1.7726 57 0.251902 0.543276 
68600 34 1.77913 57 0.251028 0.540466 
68700 32 1.85137 54 0.265325 0.567666 
68800 33 1.92523 56 0.281392 0.597875 
68900 37 1.97721 61 0.294721 0.620353 
69000 35 1.94562 57 0.287835 0.606086 
69100 34 1.94779 54 0.287435 0.606485 
69200 36 1.94844 61 0.2854 0.604787 
69300 37 1.92527 62 0.279046 0.593872 
69400 34 1.93276 57 0.285201 0.606415 
69500 36 1.95019 60 0.290418 0.618288 
69600 37 1.9571 67 0.288891 0.618439 
69700 37 1.95928 68 0.283232 0.608524 
69800 36 1.96745 64 0.285845 0.614716 
69900 35 1.95746 57 0.288334 0.619371 
70000 36 1.94929 57 0.285919 0.616407 
70100 38 1.9487 68 0.288555 0.622493 
70200 39 2.00815 68 0.30299 0.651058 
70300 36 2.01129 63 0.309541 0.659651 
70400 35 1.97524 59 0.299604 0.639459 
70500 37 1.97587 67 0.294465 0.632882 
70600 37 1.95339 65 0.296168 0.631579 
70700 36 1.96527 67 0.294725 0.630438 
70800 36 1.93752 64 0.286902 0.616229 
70900 35 1.88391 62 0.270988 0.585354 
71000 37 1.82907 62 0.254693 0.556286 
71100 37 1.84821 67 0.251199 0.552342 
71200 37 1.91891 69 0.260614 0.575158 
71300 37 2.01264 63 0.276595 0.608042 
71400 36 2.03392 63 0.279727 0.615089 
71500 38 2.05574 62 0.282892 0.620908 
71600 37 2.12569 67 0.291455 0.641044 
71700 37 2.14708 70 0.293237 0.645342 
71800 38 2.20014 73 0.299033 0.660555 
71900 37 2.27157 72 0.322571 0.703649 
72000 38 2.27699 73 0.331499 0.719868 
72100 38 2.29451 70 0.344764 0.741071 
72200 39 2.2632 79 0.343243 0.735002 
72300 39 2.23174 77 0.346036 0.736596 
72400 40 2.23669 76 0.353803 0.750679 
72500 40 2.27215 77 0.371378 0.78351 
72600 40 2.29201 77 0.379427 0.801017 
72700 39 2.30775 78 0.384302 0.8124 
72800 39 2.34033 81 0.386068 0.822335 
72900 39 2.34515 81 0.381695 0.81727 
73000 38 2.33164 76 0.378508 0.810115 
73100 39 2.39098 81 0.392322 0.842171 
73200 40 2.41007 82 0.401225 0.858204 
73300 39 2.44718 87 0.412101 0.880652 
73400 41 2.47554 93 0.43439 0.919965 
73500 40 2.49635 86 0.444969 0.937968 
73600 40 2.51224 81 0.45509 0.953923 
73700 41 2.52668 88 0.461287 0.962676 
73800 41 2.53178 85 0.464474 0.969519 
73900 42 2.49682 77 0.461183 0.960308 
74000 41 2.45374 82 0.460061 0.953704 
74100 40 2.37249 84 0.440719 0.91268 
74200 40 2.32242 85 0.432315 0.896363 
74300 39 2.31177 86 0.431522 0.894472 
74400 39 2.34108 84 0.434716 0.904378 
74500 40 2.35229 80 0.432859 0.901656 
74600 41 2.41786 82 0.446071 0.929326 
74700 40 2.43218 82 0.448523 0.932471 
74800 43 2.46825 81 0.454656 0.945878 
74900 42 2.48661 83 0.460504 0.958138 
75000 42 2.45675 90 0.454187 0.943913 
