# Wed Aug 26 16:37:12 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60700 49 3.09326 126 0.695067 1.40588 
60800 49 3.07413 125 0.698273 1.41262 
60900 49 3.07585 127 0.702621 1.42219 
61000 48 3.09619 121 0.702283 1.42404 
61100 48 3.12775 116 0.715533 1.45389 
61200 47 3.1331 122 0.717273 1.45803 
61300 48 3.11851 122 0.717936 1.45738 
61400 48 3.10471 120 0.717087 1.45551 
61500 46 3.09726 124 0.713124 1.44936 
61600 46 3.08742 118 0.710313 1.44395 
61700 47 3.07349 125 0.712158 1.44684 
61800 46 3.05566 129 0.710359 1.44321 
61900 48 3.04712 132 0.714193 1.4494 
62000 48 3.00845 123 0.707345 1.43341 
62100 48 3.07095 126 0.730061 1.47831 
62200 48 3.12906 120 0.744509 1.5074 
62300 49 3.09893 124 0.741065 1.50125 
62400 49 3.14833 126 0.752393 1.52506 
62500 47 3.18288 126 0.76737 1.55401 
62600 47 3.16677 121 0.766708 1.54939 
62700 47 3.12469 114 0.74952 1.51776 
62800 46 3.09687 116 0.745752 1.51152 
62900 50 3.07148 125 0.729208 1.4805 
63000 45 3.05202 118 0.724889 1.46654 
63100 46 3.08389 126 0.732487 1.48061 
63200 47 3.11275 127 0.73687 1.49013 
63300 47 3.16939 123 0.760092 1.53713 
63400 46 3.20694 136 0.7623 1.54435 
63500 48 3.21895 135 0.766717 1.55528 
63600 48 3.22248 130 0.771022 1.5607 
63700 48 3.17344 126 0.755922 1.52862 
63800 48 3.14189 127 0.753609 1.51864 
63900 50 3.1394 127 0.748234 1.50583 
64000 50 3.15566 134 0.742022 1.49564 
64100 49 3.18716 134 0.738016 1.48873 
64200 48 3.18962 132 0.736887 1.49041 
64300 46 3.16293 129 0.73816 1.49393 
64400 46 3.12796 121 0.733727 1.48558 
64500 49 3.09579 123 0.733712 1.48258 
64600 49 3.031 132 0.717343 1.44884 
64700 48 3.04028 135 0.72611 1.46662 
64800 48 3.07521 128 0.740519 1.49281 
64900 46 3.07332 127 0.729712 1.4711 
65000 48 3.08063 132 0.730081 1.47296 
65100 46 3.04766 124 0.723272 1.45893 
65200 46 3.0748 132 0.725211 1.46526 
65300 48 3.10026 129 0.732056 1.47694 
65400 52 3.17847 141 0.750349 1.51575 
65500 51 3.21754 146 0.758348 1.53462 
65600 52 3.21832 142 0.764282 1.54733 
65700 50 3.20001 154 0.753874 1.52893 
65800 47 3.14877 147 0.74443 1.51022 
65900 45 3.10731 140 0.735233 1.48903 
66000 48 3.08382 139 0.721866 1.46403 
66100 52 3.12433 144 0.737315 1.49465 
66200 49 3.1489 133 0.753746 1.52775 
66300 48 3.16232 125 0.780491 1.57325 
66400 51 3.19904 135 0.792329 1.59656 
66500 50 3.21198 128 0.795876 1.60118 
66600 47 3.20929 128 0.786956 1.58448 
66700 50 3.21124 125 0.774787 1.56109 
66800 50 3.21769 126 0.774449 1.56063 
66900 50 3.17136 120 0.756257 1.52714 
67000 47 3.1809 124 0.745723 1.51118 
67100 48 3.22251 133 0.754008 1.52888 
67200 50 3.27711 139 0.767407 1.55391 
67300 49 3.28157 134 0.760817 1.53963 
67400 51 3.29284 135 0.76363 1.54581 
67500 50 3.27478 129 0.753708 1.52492 
67600 49 3.25873 130 0.744742 1.5057 
67700 52 3.23478 139 0.72901 1.4764 
67800 50 3.2097 140 0.722607 1.46468 
67900 51 3.2218 132 0.727326 1.47309 
68000 51 3.21629 130 0.727174 1.47287 
68100 52 3.19318 135 0.729842 1.47932 
68200 52 3.20479 128 0.752411 1.52347 
68300 52 3.23399 130 0.770739 1.56243 
68400 52 3.22822 128 0.777062 1.57592 
68500 53 3.22133 137 0.774666 1.56986 
68600 51 3.16591 132 0.750719 1.52161 
68700 53 3.12501 138 0.738085 1.49257 
68800 55 3.18404 137 0.752184 1.52038 
68900 53 3.19099 133 0.740819 1.49904 
69000 53 3.26618 131 0.751203 1.52073 
69100 51 3.34957 136 0.764191 1.54872 
69200 53 3.34556 145 0.760218 1.53966 
69300 53 3.36858 135 0.749523 1.52125 
69400 55 3.39293 129 0.745115 1.51294 
69500 54 3.35313 129 0.743771 1.50452 
69600 55 3.31429 135 0.725176 1.46996 
69700 53 3.32729 137 0.735323 1.49088 
69800 53 3.3361 132 0.731205 1.4856 
69900 54 3.40378 143 0.747909 1.52074 
70000 53 3.41476 139 0.751227 1.52816 
70100 57 3.4396 139 0.764345 1.55559 
70200 55 3.41139 139 0.764255 1.55522 
70300 57 3.3748 137 0.751127 1.5301 
70400 56 3.37679 140 0.750104 1.52809 
70500 55 3.41265 145 0.760683 1.54832 
70600 54 3.45824 133 0.769066 1.56672 
70700 57 3.46423 137 0.761265 1.55339 
70800 58 3.41637 135 0.74818 1.52446 
70900 58 3.39714 144 0.737039 1.50304 
71000 56 3.39896 139 0.740987 1.50986 
71100 56 3.37686 138 0.732826 1.4932 
71200 55 3.40459 140 0.740345 1.50974 
71300 55 3.39242 134 0.739303 1.50712 
71400 58 3.41148 137 0.742669 1.51324 
71500 59 3.36576 139 0.726198 1.48132 
71600 57 3.34548 128 0.714507 1.45809 
71700 57 3.38582 130 0.717558 1.46571 
71800 57 3.41034 137 0.719344 1.47154 
71900 59 3.44615 141 0.723087 1.48203 
72000 57 3.40035 132 0.71197 1.46022 
72100 57 3.3685 136 0.710099 1.4557 
72200 55 3.32814 136 0.708156 1.44863 
72300 54 3.34343 133 0.710988 1.45778 
72400 54 3.36246 134 0.720193 1.47471 
72500 55 3.34096 138 0.720558 1.47088 
72600 54 3.33753 135 0.72107 1.47139 
72700 53 3.34987 141 0.713828 1.45932 
72800 52 3.33815 136 0.703433 1.44115 
72900 51 3.29811 129 0.688427 1.40995 
73000 55 3.31978 138 0.690292 1.41437 
73100 57 3.29578 148 0.684817 1.4034 
73200 55 3.32892 137 0.695955 1.4252 
73300 56 3.38196 143 0.716909 1.46766 
73400 57 3.38691 155 0.717126 1.46869 
73500 60 3.39381 143 0.72378 1.48203 
73600 58 3.38592 140 0.724227 1.48433 
73700 56 3.40767 131 0.730796 1.50145 
73800 56 3.3543 132 0.712806 1.46747 
73900 55 3.28173 137 0.70106 1.44203 
74000 58 3.2392 146 0.68626 1.41114 
74100 55 3.20651 133 0.68528 1.40738 
74200 58 3.23747 144 0.690459 1.41969 
74300 57 3.25033 141 0.691675 1.42223 
74400 59 3.22037 146 0.676587 1.39389 
74500 57 3.25783 146 0.68573 1.41193 
74600 58 3.22133 142 0.679002 1.39691 
74700 53 3.23441 137 0.678353 1.39519 
74800 53 3.24914 138 0.685559 1.40939 
74900 54 3.29847 131 0.696135 1.43141 
75000 55 3.3799 133 0.724945 1.48782 
