# Wed Aug 26 16:37:12 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58900 31 3.14821 390 0.0953544 1.10804 
59000 29 3.169 407 0.100136 1.11328 
59100 31 3.17084 401 0.100164 1.11343 
59200 30 3.17837 387 0.103432 1.11648 
59300 30 3.17852 385 0.10342 1.11653 
59400 28 3.18522 388 0.103744 1.11762 
59500 29 3.19006 386 0.104165 1.11817 
59600 29 3.19582 405 0.10465 1.11883 
59700 30 3.20668 404 0.104309 1.11907 
59800 28 3.21184 400 0.105431 1.11996 
59900 29 3.21382 400 0.106343 1.12078 
60000 30 3.20496 400 0.105523 1.11937 
60100 29 3.19703 396 0.107512 1.12202 
60200 27 3.18617 397 0.10483 1.11876 
60300 27 3.18121 384 0.105194 1.1187 
60400 30 3.1772 400 0.104179 1.1184 
60500 31 3.17034 400 0.106322 1.12012 
60600 31 3.16943 410 0.105676 1.11996 
60700 30 3.13983 400 0.101808 1.11509 
60800 27 3.1388 417 0.101388 1.11458 
60900 27 3.15694 424 0.10598 1.11971 
61000 27 3.16788 420 0.109484 1.12359 
61100 27 3.17094 416 0.109804 1.12359 
61200 25 3.16789 409 0.109243 1.1229 
61300 26 3.15915 394 0.107806 1.12098 
61400 27 3.1623 396 0.110105 1.12421 
61500 27 3.17417 402 0.113792 1.12806 
61600 27 3.1745 402 0.114438 1.12909 
61700 29 3.16922 413 0.113247 1.12787 
61800 29 3.16505 418 0.114452 1.12903 
61900 31 3.16575 423 0.117088 1.13083 
62000 31 3.16421 407 0.117346 1.13068 
62100 31 3.14808 429 0.114743 1.12891 
62200 31 3.14125 425 0.1167 1.13038 
62300 31 3.13211 435 0.118271 1.1324 
62400 29 3.11398 424 0.118154 1.13266 
62500 30 3.10807 415 0.118648 1.13332 
62600 26 3.10781 405 0.121131 1.13579 
62700 27 3.10913 405 0.123916 1.13883 
62800 27 3.10408 410 0.126709 1.14095 
62900 28 3.08682 389 0.126967 1.14145 
63000 27 3.07016 389 0.124378 1.13889 
63100 29 3.07719 408 0.12466 1.14011 
63200 28 3.07533 403 0.124914 1.14019 
63300 30 3.0786 407 0.128122 1.1433 
63400 30 3.07245 409 0.125384 1.13969 
63500 31 3.08712 418 0.128292 1.14291 
63600 29 3.09496 396 0.133735 1.14882 
63700 29 3.10625 401 0.134134 1.14904 
63800 29 3.09619 386 0.134502 1.14931 
63900 27 3.08742 383 0.129616 1.14306 
64000 26 3.08325 379 0.127164 1.14054 
64100 30 3.07856 387 0.123396 1.13651 
64200 29 3.07998 411 0.121475 1.13485 
64300 29 3.07674 402 0.120682 1.13503 
64400 29 3.05873 394 0.118745 1.13224 
64500 29 3.06599 392 0.123623 1.13769 
64600 30 3.0759 399 0.126468 1.14152 
64700 30 3.08031 424 0.125819 1.1415 
64800 30 3.08373 432 0.125613 1.14156 
64900 31 3.07698 422 0.12521 1.14129 
65000 30 3.09135 444 0.125681 1.14156 
65100 30 3.07715 445 0.122829 1.13822 
65200 29 3.08475 429 0.123334 1.13773 
65300 27 3.08339 412 0.120591 1.13447 
65400 29 3.08993 446 0.117914 1.132 
65500 30 3.09404 443 0.114399 1.1279 
65600 30 3.10986 446 0.113572 1.12712 
65700 30 3.10896 419 0.112094 1.12479 
65800 30 3.10477 419 0.110351 1.12288 
65900 29 3.1041 417 0.110993 1.12373 
66000 29 3.09782 412 0.110854 1.12269 
66100 30 3.11282 423 0.111195 1.12334 
66200 30 3.11163 427 0.111047 1.1232 
66300 30 3.10503 413 0.10955 1.12242 
66400 33 3.11217 424 0.110213 1.12353 
66500 33 3.11615 436 0.110729 1.1249 
66600 32 3.11583 411 0.111896 1.12566 
66700 31 3.1253 412 0.113962 1.12713 
66800 30 3.14502 425 0.119066 1.13247 
66900 30 3.15914 420 0.121796 1.1356 
67000 30 3.1409 415 0.117125 1.13059 
67100 28 3.1371 417 0.115194 1.12899 
67200 30 3.13038 422 0.115439 1.12882 
67300 29 3.11911 428 0.112694 1.12567 
67400 30 3.09828 427 0.109722 1.12243 
67500 28 3.0732 416 0.108528 1.12029 
67600 28 3.05491 402 0.105999 1.11797 
67700 27 3.03947 386 0.105434 1.11694 
67800 26 3.02362 379 0.102654 1.11437 
67900 26 3.02024 381 0.100603 1.11192 
68000 28 3.03956 406 0.104576 1.11767 
68100 30 3.0421 409 0.10565 1.11963 
68200 30 3.05281 427 0.104843 1.11858 
68300 30 3.04679 423 0.104459 1.1177 
68400 30 3.05014 433 0.103455 1.11669 
68500 31 3.04356 434 0.100426 1.11272 
68600 31 3.04047 414 0.0989131 1.11128 
68700 30 3.00913 403 0.0938558 1.10465 
68800 27 3.00303 401 0.0897675 1.1001 
68900 27 3.01723 400 0.0899128 1.10066 
69000 29 3.0145 400 0.0903341 1.10152 
69100 29 3.01527 390 0.0913998 1.10253 
69200 28 3.00102 383 0.0890243 1.0996 
69300 29 3.00076 379 0.0901735 1.10107 
69400 29 3.00764 380 0.0919811 1.10321 
69500 31 3.01998 394 0.0930178 1.10459 
69600 31 3.01404 377 0.0889995 1.09942 
69700 30 3.01459 396 0.0888586 1.09979 
69800 30 3.04009 420 0.0903106 1.10227 
69900 31 3.04667 433 0.0910038 1.10328 
70000 31 3.05933 434 0.0942233 1.10735 
70100 32 3.06186 423 0.0953807 1.108 
70200 32 3.05694 419 0.0949565 1.10731 
70300 32 3.03491 405 0.0925982 1.10443 
70400 30 3.03682 402 0.0920195 1.10342 
70500 30 3.0402 396 0.0928557 1.10403 
70600 28 3.05017 405 0.094564 1.10598 
70700 30 3.06663 406 0.0948112 1.10663 
70800 30 3.07073 403 0.0969082 1.10899 
70900 31 3.06597 401 0.0986368 1.11097 
71000 31 3.05281 390 0.0971999 1.10905 
71100 29 3.04735 396 0.0996897 1.1112 
71200 29 3.04777 393 0.101172 1.11334 
71300 29 3.06531 417 0.104281 1.11776 
71400 30 3.06238 395 0.103474 1.11642 
71500 29 3.06864 408 0.105768 1.11879 
71600 28 3.06999 407 0.10635 1.11962 
71700 26 3.0675 415 0.109505 1.1228 
71800 27 3.07821 429 0.112932 1.12686 
71900 27 3.09331 430 0.117853 1.13173 
72000 26 3.09638 434 0.120894 1.13489 
72100 28 3.10413 439 0.122226 1.13655 
72200 30 3.10299 439 0.118464 1.1325 
72300 30 3.0989 444 0.115531 1.12939 
72400 30 3.09865 438 0.114432 1.12768 
72500 30 3.10764 446 0.116323 1.1297 
72600 29 3.12066 423 0.119776 1.1333 
72700 30 3.12081 426 0.124319 1.13824 
72800 30 3.13328 415 0.127543 1.14199 
72900 31 3.1441 412 0.13137 1.14605 
73000 30 3.14187 424 0.132079 1.14705 
73100 30 3.13376 432 0.129547 1.14518 
73200 30 3.12638 449 0.132215 1.14755 
73300 31 3.13446 455 0.132678 1.1483 
73400 30 3.12558 444 0.129849 1.14456 
73500 30 3.13029 455 0.130935 1.14581 
73600 31 3.12186 449 0.12933 1.14446 
73700 31 3.12667 460 0.131386 1.14702 
73800 31 3.13024 464 0.133211 1.14934 
73900 30 3.11389 451 0.129681 1.1458 
74000 32 3.11112 451 0.130975 1.14677 
74100 32 3.12517 444 0.133467 1.15002 
74200 32 3.12877 456 0.135833 1.1534 
74300 33 3.12536 453 0.136466 1.15365 
74400 33 3.12291 463 0.13505 1.15169 
74500 30 3.13035 466 0.135284 1.15161 
74600 30 3.1491 458 0.135619 1.15257 
74700 32 3.16573 477 0.139402 1.15713 
74800 31 3.18009 503 0.142935 1.16161 
74900 32 3.19069 498 0.144966 1.16293 
75000 31 3.19124 489 0.144384 1.16198 
