# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58200 26 2.74448 362 0.0291193 1.03421 
58300 27 2.73771 340 0.0286216 1.03327 
58400 26 2.72793 325 0.0283711 1.0329 
58500 24 2.72708 318 0.0279752 1.03269 
58600 24 2.72766 312 0.02806 1.03293 
58700 25 2.72045 320 0.0287207 1.03358 
58800 23 2.71914 332 0.0299059 1.03504 
58900 24 2.71324 345 0.0308214 1.03623 
59000 25 2.69922 343 0.0301651 1.03547 
59100 24 2.71111 344 0.0313945 1.03774 
59200 23 2.69109 333 0.0306692 1.03628 
59300 23 2.70015 340 0.0318968 1.03725 
59400 21 2.70717 344 0.0319426 1.0373 
59500 23 2.73472 359 0.0333248 1.0392 
59600 23 2.75378 341 0.0332514 1.03902 
59700 23 2.75963 342 0.031693 1.03745 
59800 23 2.76494 336 0.031741 1.03748 
59900 23 2.75667 348 0.0303601 1.03609 
60000 24 2.74847 346 0.0287217 1.03443 
60100 24 2.75711 347 0.0295626 1.03526 
60200 24 2.74123 328 0.0283656 1.03348 
60300 25 2.72533 326 0.0273574 1.03218 
60400 22 2.7053 326 0.0260568 1.03083 
60500 26 2.70714 327 0.0265887 1.03184 
60600 25 2.69161 330 0.0251546 1.03049 
60700 25 2.67827 317 0.0242506 1.02896 
60800 25 2.67059 317 0.0243273 1.02899 
60900 24 2.67714 318 0.0255889 1.03073 
61000 24 2.69347 319 0.0267219 1.03207 
61100 24 2.71536 317 0.0286847 1.03389 
61200 25 2.72013 330 0.026919 1.03211 
61300 26 2.72006 322 0.0260869 1.03103 
61400 24 2.72801 310 0.025392 1.02999 
61500 27 2.72815 312 0.024416 1.02887 
61600 25 2.7165 311 0.0249718 1.02944 
61700 25 2.71563 300 0.0251974 1.02968 
61800 24 2.72446 313 0.0271748 1.0317 
61900 23 2.71167 303 0.0268213 1.031 
62000 22 2.71658 311 0.0279346 1.03229 
62100 21 2.71134 323 0.0287934 1.03345 
62200 23 2.69871 319 0.0295692 1.03468 
62300 23 2.69015 305 0.0301037 1.03517 
62400 21 2.68185 314 0.0309207 1.03612 
62500 20 2.67878 305 0.0307775 1.03577 
62600 19 2.68897 312 0.0313844 1.03663 
62700 21 2.69143 324 0.0319762 1.03726 
62800 21 2.68795 332 0.0315956 1.03659 
62900 21 2.68518 322 0.0317765 1.03709 
63000 23 2.68167 328 0.0312289 1.03659 
63100 25 2.6855 334 0.0308179 1.03659 
63200 26 2.70918 334 0.0324491 1.03781 
63300 25 2.70456 339 0.0320615 1.03744 
63400 23 2.70923 342 0.0333993 1.03899 
63500 25 2.70305 340 0.031854 1.03776 
63600 27 2.69918 337 0.0331441 1.03929 
63700 26 2.69805 326 0.0326871 1.0389 
63800 23 2.68593 322 0.0331116 1.03895 
63900 21 2.68516 327 0.0326707 1.03882 
64000 23 2.69929 326 0.0344562 1.04138 
64100 21 2.71834 339 0.0360171 1.04309 
64200 23 2.73327 341 0.0378594 1.04492 
64300 23 2.75567 347 0.0385526 1.04557 
64400 25 2.76828 331 0.0401542 1.04745 
64500 24 2.75998 331 0.0381929 1.04543 
64600 23 2.76832 324 0.0389293 1.04577 
64700 22 2.75995 331 0.0373937 1.04411 
64800 24 2.75156 337 0.0377143 1.0442 
64900 23 2.73447 348 0.0361346 1.04263 
65000 26 2.70791 344 0.0339172 1.04011 
65100 24 2.67475 341 0.0312321 1.03697 
65200 26 2.66224 349 0.0297831 1.03548 
65300 25 2.65069 331 0.0294857 1.03462 
65400 25 2.65212 335 0.0291469 1.0345 
65500 24 2.64689 322 0.0297183 1.03532 
65600 23 2.64345 322 0.0280863 1.03331 
65700 24 2.65327 314 0.0266466 1.03141 
65800 24 2.6605 314 0.0262925 1.03093 
65900 24 2.65889 308 0.0264623 1.03096 
66000 24 2.6568 308 0.0257283 1.03026 
66100 21 2.6604 294 0.0260578 1.03062 
66200 21 2.65871 278 0.0254403 1.02992 
66300 21 2.6483 272 0.024711 1.02877 
66400 23 2.64035 269 0.02391 1.02753 
66500 23 2.64001 285 0.0243354 1.02763 
66600 23 2.632 287 0.0234797 1.02715 
66700 22 2.63037 303 0.0239105 1.02757 
66800 23 2.64551 308 0.0251947 1.02966 
66900 23 2.64346 316 0.0260886 1.03084 
67000 23 2.64626 311 0.026477 1.031 
67100 22 2.63898 317 0.0274035 1.03193 
67200 23 2.64293 319 0.0278214 1.03269 
67300 23 2.63927 310 0.0280607 1.03268 
67400 22 2.64887 301 0.0291926 1.03388 
67500 20 2.63459 305 0.0284264 1.03302 
67600 20 2.60542 301 0.0259598 1.03027 
67700 20 2.57891 293 0.0237168 1.02787 
67800 22 2.57218 304 0.0231661 1.02724 
67900 21 2.58545 294 0.0244487 1.02853 
68000 23 2.59116 292 0.0252174 1.02908 
68100 24 2.61858 309 0.0271764 1.03146 
68200 22 2.63075 312 0.0281946 1.03262 
68300 21 2.64751 317 0.0297035 1.03449 
68400 21 2.64357 310 0.0305051 1.03529 
68500 21 2.64086 314 0.0305001 1.03559 
68600 22 2.63446 302 0.0307369 1.0359 
68700 23 2.62901 317 0.0304107 1.03594 
68800 22 2.62853 316 0.0312227 1.03675 
68900 23 2.63008 322 0.0304028 1.03591 
69000 25 2.61291 322 0.0297833 1.03535 
69100 26 2.61867 331 0.0294665 1.03524 
69200 25 2.61059 321 0.0284935 1.03432 
69300 24 2.59414 331 0.0273699 1.03263 
69400 23 2.58841 307 0.0270364 1.03185 
69500 22 2.57585 293 0.0252289 1.02988 
69600 21 2.58761 294 0.0272762 1.03233 
69700 20 2.58706 300 0.0279417 1.03286 
69800 21 2.59327 302 0.0293623 1.03416 
69900 21 2.59918 316 0.0303612 1.03573 
70000 22 2.61256 317 0.0323108 1.03802 
70100 21 2.60919 309 0.0329591 1.03896 
70200 23 2.62343 318 0.035455 1.04144 
70300 23 2.62612 324 0.0365814 1.0425 
70400 23 2.60067 310 0.0364039 1.04205 
70500 25 2.57732 306 0.0340966 1.03936 
70600 26 2.56686 320 0.0344214 1.03981 
70700 26 2.55408 306 0.0322665 1.0375 
70800 25 2.54807 307 0.0321789 1.03715 
70900 25 2.54197 306 0.0296677 1.03434 
71000 25 2.5255 310 0.0273746 1.032 
71100 23 2.51882 296 0.0275492 1.03224 
71200 22 2.50894 282 0.0261555 1.03065 
71300 21 2.50606 283 0.0270352 1.03162 
71400 21 2.50567 297 0.0273197 1.03221 
71500 21 2.48741 286 0.025837 1.03016 
71600 21 2.48515 290 0.0255271 1.03018 
71700 23 2.47118 295 0.0260797 1.03078 
71800 22 2.46909 298 0.0257125 1.03035 
71900 23 2.4713 293 0.0272688 1.03212 
72000 24 2.46499 290 0.0283583 1.03312 
72100 23 2.46878 308 0.0287723 1.03393 
72200 23 2.46819 310 0.0287843 1.03375 
72300 22 2.47603 310 0.0291042 1.03412 
72400 22 2.46834 301 0.0273628 1.03238 
72500 21 2.46827 301 0.0271175 1.03233 
72600 21 2.46432 299 0.0266866 1.03159 
72700 22 2.45274 293 0.0253372 1.02992 
72800 22 2.45508 298 0.025379 1.03015 
72900 24 2.45026 288 0.0239212 1.02849 
73000 24 2.44844 299 0.0232757 1.02778 
73100 23 2.46481 303 0.0239439 1.02867 
73200 24 2.47486 308 0.0249194 1.02973 
73300 22 2.48886 306 0.0252232 1.03009 
73400 24 2.50748 312 0.0258769 1.03062 
73500 24 2.51545 323 0.026848 1.03199 
73600 23 2.52057 330 0.0271763 1.03238 
73700 23 2.51115 327 0.0275225 1.03282 
73800 22 2.50205 316 0.0268582 1.03209 
73900 23 2.51176 315 0.0269936 1.0322 
74000 24 2.52627 320 0.0275033 1.03316 
74100 25 2.52842 337 0.0279617 1.03368 
74200 25 2.5147 337 0.026898 1.03234 
74300 25 2.5046 333 0.0271414 1.03235 
74400 25 2.48399 306 0.0273072 1.03242 
74500 26 2.48609 313 0.0285046 1.03395 
74600 25 2.5012 301 0.0309949 1.03654 
74700 24 2.5088 322 0.0309529 1.03699 
74800 24 2.51059 318 0.0313003 1.03744 
74900 26 2.52192 325 0.0316043 1.03788 
75000 25 2.54503 304 0.0315562 1.03715 
