# Fri Sep 25 15:25:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60100 46 2.84931 110 0.651159 1.3076 
60200 47 2.79468 109 0.632871 1.27083 
60300 47 2.8466 111 0.647865 1.30032 
60400 46 2.85192 105 0.653234 1.31132 
60500 47 2.88199 104 0.661593 1.32634 
60600 49 2.88455 106 0.663308 1.33181 
60700 46 2.9373 98 0.676034 1.35954 
60800 46 2.98872 112 0.678759 1.3698 
60900 47 3.01175 124 0.67775 1.36766 
61000 47 3.01549 110 0.67669 1.36153 
61100 49 2.9913 116 0.664984 1.33635 
61200 49 2.97482 117 0.649503 1.30766 
61300 47 2.98884 112 0.650083 1.30855 
61400 49 2.97124 121 0.641931 1.29393 
61500 50 2.93236 113 0.636268 1.28235 
61600 51 2.91984 120 0.637045 1.28529 
61700 48 2.92656 116 0.650056 1.31218 
61800 49 2.94755 120 0.653387 1.32016 
61900 47 2.95034 113 0.647778 1.31083 
62000 51 2.92109 119 0.643434 1.30036 
62100 51 2.86929 111 0.62211 1.26014 
62200 48 2.8527 112 0.620518 1.2541 
62300 51 2.83283 112 0.608935 1.23045 
62400 54 2.83669 116 0.610293 1.23499 
62500 52 2.83561 115 0.6036 1.22467 
62600 50 2.8205 115 0.595424 1.21006 
62700 54 2.90535 111 0.621993 1.26348 
62800 51 3.00002 111 0.648947 1.3185 
62900 52 3.00544 114 0.659574 1.33764 
63000 53 2.94964 115 0.632175 1.28296 
63100 52 2.88697 114 0.611386 1.24202 
63200 51 2.84266 119 0.600398 1.21858 
63300 48 2.87661 109 0.610346 1.23767 
63400 47 2.89195 116 0.606712 1.23174 
63500 47 2.91839 109 0.606871 1.23281 
63600 48 2.93528 114 0.61031 1.23725 
63700 47 2.99039 116 0.624373 1.26634 
63800 47 3.02354 115 0.633542 1.28204 
63900 45 3.01541 111 0.629214 1.27347 
64000 48 3.01633 110 0.64417 1.30186 
64100 47 3.00663 108 0.644993 1.30373 
64200 50 2.98585 111 0.633322 1.28212 
64300 47 2.99267 114 0.634609 1.28243 
64400 50 2.97565 114 0.630033 1.27634 
64500 50 2.97443 124 0.630348 1.27808 
64600 48 2.94273 121 0.617779 1.25436 
64700 50 2.98837 130 0.632508 1.28416 
64800 49 3.04379 125 0.654939 1.33066 
64900 52 3.05276 132 0.657814 1.33765 
65000 52 2.99872 125 0.646967 1.31445 
65100 51 2.98517 122 0.637817 1.29505 
65200 50 2.9589 122 0.632197 1.2819 
65300 51 2.92782 118 0.620408 1.26003 
65400 52 2.92191 117 0.614004 1.24724 
65500 53 2.919 117 0.607962 1.23863 
65600 53 2.96787 119 0.611354 1.24713 
65700 54 2.98182 122 0.615917 1.25671 
65800 54 2.99963 122 0.633314 1.28841 
65900 55 2.99998 115 0.643261 1.30572 
66000 53 3.01892 119 0.654329 1.3246 
66100 51 3.01415 119 0.654706 1.32573 
66200 51 3.04966 127 0.666316 1.34971 
66300 50 3.05017 117 0.676759 1.36744 
66400 52 3.05657 123 0.682428 1.37911 
66500 51 3.03233 108 0.68015 1.37295 
66600 52 3.0434 107 0.681309 1.37356 
66700 51 3.07872 118 0.693991 1.39636 
66800 51 3.0998 114 0.69681 1.4003 
66900 51 3.10033 112 0.700887 1.40472 
67000 50 3.11908 111 0.700082 1.40557 
67100 49 3.08267 113 0.694771 1.39396 
67200 49 3.05607 110 0.687254 1.37623 
67300 50 3.03514 117 0.670978 1.34513 
67400 51 3.05243 115 0.676162 1.35523 
67500 51 3.07085 114 0.684876 1.37231 
67600 49 3.05698 114 0.69614 1.39328 
67700 50 3.00366 111 0.683392 1.37017 
67800 51 2.98474 112 0.673987 1.35251 
67900 51 3.03858 113 0.68772 1.38214 
68000 51 3.07582 122 0.70002 1.40906 
68100 52 3.11245 124 0.703917 1.41947 
68200 51 3.12907 117 0.714389 1.43879 
68300 51 3.13798 121 0.70989 1.43058 
68400 48 3.10509 110 0.701718 1.41369 
68500 49 3.05368 114 0.687144 1.38459 
68600 50 3.05752 119 0.675479 1.36383 
68700 51 3.11673 114 0.683111 1.38009 
68800 50 3.15993 113 0.691674 1.39977 
68900 49 3.10186 125 0.677126 1.3692 
69000 48 3.04571 122 0.671991 1.35518 
69100 49 3.02831 125 0.666208 1.34413 
69200 51 3.03395 122 0.674795 1.36036 
69300 51 3.06215 116 0.680546 1.3734 
69400 47 3.06796 114 0.69164 1.39288 
69500 48 3.05067 125 0.695095 1.39815 
69600 48 3.04213 119 0.691154 1.39008 
69700 47 3.02374 126 0.693652 1.39401 
69800 48 3.00523 119 0.687227 1.38213 
69900 50 2.96488 118 0.681353 1.36858 
70000 50 2.97673 114 0.681885 1.37033 
70100 48 3.06261 116 0.706527 1.42184 
70200 51 3.15291 122 0.728284 1.46862 
70300 51 3.2347 120 0.746613 1.50694 
70400 52 3.24001 123 0.746574 1.5066 
70500 51 3.20583 119 0.730967 1.47839 
70600 48 3.13851 119 0.707544 1.43198 
70700 49 3.07779 125 0.6919 1.3972 
70800 50 3.01598 112 0.678175 1.36819 
70900 49 3.02268 118 0.678501 1.36959 
71000 48 3.01333 119 0.683465 1.37764 
71100 50 2.98419 116 0.675153 1.36095 
71200 50 2.98845 116 0.687714 1.38348 
71300 50 3.02515 122 0.70007 1.4073 
71400 50 3.04898 123 0.71476 1.43408 
71500 52 3.05629 122 0.710892 1.42715 
71600 52 3.14582 116 0.7235 1.45641 
71700 51 3.18511 123 0.732272 1.47609 
71800 52 3.24432 123 0.733525 1.48331 
71900 51 3.20054 121 0.715468 1.45005 
72000 50 3.14507 118 0.69743 1.41257 
72100 49 3.11151 121 0.683521 1.38459 
72200 50 3.11908 115 0.684957 1.38846 
72300 50 3.18868 114 0.69484 1.41016 
72400 50 3.17049 115 0.691624 1.39918 
72500 50 3.17939 122 0.700575 1.41301 
72600 48 3.18601 123 0.703519 1.41806 
72700 53 3.22019 132 0.708889 1.43177 
72800 49 3.22135 116 0.702067 1.42123 
72900 50 3.19164 115 0.691177 1.40033 
73000 52 3.2423 117 0.707514 1.43378 
73100 53 3.28383 117 0.715912 1.45204 
73200 54 3.33045 125 0.724898 1.47301 
73300 52 3.33086 123 0.725566 1.47299 
73400 53 3.2779 125 0.7146 1.44818 
73500 54 3.2604 132 0.704214 1.42731 
73600 51 3.19164 118 0.686588 1.39142 
73700 53 3.16881 130 0.676887 1.376 
73800 52 3.19683 125 0.686989 1.39881 
73900 51 3.20643 119 0.690417 1.40505 
74000 50 3.2253 123 0.700623 1.42191 
74100 54 3.2549 132 0.713298 1.44854 
74200 52 3.25114 129 0.721062 1.46357 
74300 52 3.21572 122 0.718044 1.45684 
74400 53 3.1818 119 0.703942 1.42916 
74500 53 3.17255 118 0.708435 1.43558 
74600 52 3.20972 123 0.704179 1.4294 
74700 53 3.22614 121 0.715047 1.4501 
74800 53 3.26666 125 0.729461 1.4763 
74900 54 3.28113 122 0.743364 1.50397 
75000 54 3.2642 125 0.736372 1.49119 
