# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59700 20 0.366132 25 0.0406903 0.0865858 
59800 22 0.424049 29 0.0484186 0.103257 
59900 22 0.41937 29 0.0472783 0.101072 
60000 22 0.368883 27 0.0394994 0.0846517 
60100 20 0.332046 26 0.033041 0.0716469 
60200 18 0.294021 25 0.0277909 0.0608302 
60300 19 0.311424 23 0.0286978 0.0641106 
60400 20 0.315751 25 0.0313386 0.0684539 
60500 21 0.282522 26 0.0285545 0.0615982 
60600 21 0.257797 27 0.0248044 0.053955 
60700 18 0.233182 24 0.0216822 0.0471793 
60800 19 0.219012 26 0.0193581 0.0423299 
60900 17 0.20024 23 0.0167915 0.0377083 
61000 18 0.210827 25 0.0184477 0.0414401 
61100 16 0.216993 21 0.0196335 0.0440127 
61200 18 0.213732 23 0.0194841 0.0435776 
61300 16 0.199027 23 0.0175981 0.0398086 
61400 16 0.183534 22 0.0156029 0.0353591 
61500 17 0.162743 22 0.0142848 0.0316812 
61600 17 0.160284 21 0.0140405 0.0312535 
61700 16 0.15419 20 0.0138128 0.0309946 
61800 14 0.172724 18 0.0143847 0.0338081 
61900 12 0.17718 14 0.0147756 0.0350451 
62000 12 0.171857 14 0.013763 0.0329844 
62100 11 0.14435 13 0.0107594 0.0263584 
62200 11 0.124886 14 0.00932069 0.0226503 
62300 11 0.10417 15 0.00783417 0.0187385 
62400 9 0.0784573 13 0.00671267 0.0149153 
62500 10 0.0717534 13 0.00649684 0.0140142 
62600 11 0.0622938 12 0.00521675 0.0115186 
62700 11 0.0554177 13 0.00438728 0.00968424 
62800 10 0.0440979 13 0.00345405 0.00752351 
62900 11 0.0420107 13 0.00280367 0.00644282 
63000 11 0.0440119 14 0.00263908 0.00643666 
63100 10 0.0450347 13 0.00279259 0.00680422 
63200 8 0.0453682 13 0.00295313 0.00707886 
63300 8 0.0484941 11 0.00347791 0.00803522 
63400 7 0.053305 10 0.00439219 0.00973978 
63500 9 0.0636928 13 0.00535891 0.0121996 
63600 7 0.0715225 11 0.00576566 0.0135349 
63700 7 0.0732556 10 0.00531148 0.0131685 
63800 7 0.059493 9 0.00395031 0.00997635 
63900 7 0.0548716 9 0.00372386 0.00914555 
64000 8 0.0450278 10 0.00281524 0.00707782 
64100 7 0.0423394 9 0.00255893 0.0065019 
64200 6 0.0342178 10 0.00200039 0.00512934 
64300 6 0.0446211 8 0.002577 0.00673735 
64400 6 0.0583996 8 0.00360681 0.00932547 
64500 7 0.066233 9 0.00392262 0.0105764 
64600 7 0.0746109 9 0.00471436 0.0124852 
64700 7 0.0910598 10 0.00583474 0.0155107 
64800 8 0.0994133 11 0.00523678 0.0156666 
64900 8 0.0903515 12 0.00408417 0.0132681 
65000 8 0.0638368 12 0.00274049 0.00895268 
65100 6 0.0447231 10 0.00202725 0.00613248 
65200 8 0.0390089 11 0.00218449 0.00572251 
65300 8 0.0402238 11 0.00293974 0.00670321 
65400 7 0.0508565 10 0.00425339 0.00938601 
65500 7 0.058652 10 0.00506354 0.0111987 
65600 6 0.0724458 9 0.00645085 0.0143901 
65700 6 0.0866513 9 0.00817427 0.0179681 
65800 8 0.0844797 11 0.00746496 0.0166593 
65900 6 0.0903104 9 0.00754617 0.0172875 
66000 6 0.0935806 9 0.00779139 0.0180579 
66100 5 0.0877436 8 0.00681755 0.016307 
66200 5 0.0780499 8 0.0058047 0.0140782 
66300 7 0.0798434 10 0.00531269 0.013623 
66400 5 0.0727212 9 0.00395068 0.01137 
66500 5 0.0882377 8 0.00480954 0.0142049 
66600 6 0.098512 9 0.00544094 0.0160907 
66700 6 0.107586 8 0.00597449 0.0177312 
66800 7 0.0972975 9 0.00446386 0.0149434 
66900 7 0.09388 8 0.00438162 0.0144441 
67000 6 0.083617 7 0.00359864 0.0123737 
67100 6 0.0671511 7 0.00322759 0.0100337 
67200 5 0.0452754 7 0.00208973 0.00638097 
67300 5 0.0398794 7 0.00170783 0.00546098 
67400 5 0.0335926 6 0.00141783 0.00447857 
67500 5 0.0348164 6 0.00126004 0.00442627 
67600 5 0.0304664 6 0.000892656 0.00363255 
67700 5 0.0311686 5 0.000675904 0.00352972 
67800 3 0.0322042 3 0.000336789 0.00348015 
67900 5 0.0383207 5 0.000976306 0.00461868 
68000 7 0.0389113 7 0.000676488 0.00435959 
68100 5 0.0327286 5 0.000489808 0.00357937 
68200 3 0.0277386 3 0.000225166 0.00288963 
68300 3 0.0174799 3 0.000224585 0.00175925 
68400 3 0.0155487 3 0.00018679 0.00153168 
68500 3 0.0167843 3 0.000260902 0.0017145 
68600 3 0.00974556 3 0.000148915 0.000930717 
68700 3 0.0114731 3 0.000259654 0.00118699 
68800 4 0.0123483 4 0.000215864 0.00122581 
68900 5 0.0106745 5 0.00025349 0.00107927 
69000 5 0.00842504 5 0.000178619 0.000816751 
69100 4 0.00377141 4 7.43135e-05 0.000334411 
69200 3 0.00275341 3 7.43854e-05 0.000260349 
69300 2 0.00162584 2 0 0.00011157 
69400 1 0 1 0 0 
69500 1 0 1 0 0 
69600 1 0 1 0 0 
69700 1 0 1 0 0 
69800 1 0 1 0 0 
69900 1 0 1 0 0 
70000 1 0 1 0 0 
70100 1 0 1 0 0 
70200 1 0 1 0 0 
70300 1 0 1 0 0 
70400 1 0 1 0 0 
70500 1 0 1 0 0 
70600 1 0 1 0 0 
70700 1 0 1 0 0 
70800 1 0 1 0 0 
70900 1 0 1 0 0 
71000 1 0 1 0 0 
71100 1 0 1 0 0 
71200 1 0 1 0 0 
71300 1 0 1 0 0 
71400 1 0 1 0 0 
71500 1 0 1 0 0 
71600 1 0 1 0 0 
71700 1 0 1 0 0 
71800 1 0 1 0 0 
71900 1 0 1 0 0 
72000 1 0 1 0 0 
72100 1 0 1 0 0 
72200 1 0 1 0 0 
72300 1 0 1 0 0 
72400 1 0 1 0 0 
72500 1 0 1 0 0 
72600 1 0 1 0 0 
72700 1 0 1 0 0 
72800 1 0 1 0 0 
72900 1 0 1 0 0 
73000 1 0 1 0 0 
73100 1 0 1 0 0 
73200 1 0 1 0 0 
73300 1 0 1 0 0 
73400 1 0 1 0 0 
73500 1 0 1 0 0 
73600 1 0 1 0 0 
73700 1 0 1 0 0 
73800 1 0 1 0 0 
73900 1 0 1 0 0 
74000 1 0 1 0 0 
74100 1 0 1 0 0 
74200 1 0 1 0 0 
74300 1 0 1 0 0 
74400 1 0 1 0 0 
74500 1 0 1 0 0 
74600 1 0 1 0 0 
74700 1 0 1 0 0 
74800 1 0 1 0 0 
74900 1 0 1 0 0 
75000 1 0 1 0 0 
