# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14300 15 1.08399 24 0.0957959 0.253569 
14400 14 1.0899 22 0.0983241 0.256225 
14500 14 1.10443 21 0.101632 0.262406 
14600 15 1.0971 21 0.102655 0.262553 
14700 14 1.08917 23 0.102961 0.262428 
14800 14 1.07085 26 0.100697 0.256367 
14900 13 1.09015 25 0.10412 0.261582 
15000 15 1.13482 29 0.111873 0.276537 
15100 16 1.16955 26 0.115108 0.284111 
15200 16 1.22456 27 0.119174 0.297387 
15300 16 1.26388 30 0.121349 0.304931 
15400 19 1.26389 32 0.119339 0.300722 
15500 19 1.23755 27 0.115524 0.290356 
15600 18 1.18164 32 0.107308 0.271756 
15700 17 1.16593 32 0.101896 0.263885 
15800 18 1.14261 30 0.0952744 0.253656 
15900 17 1.12808 31 0.0893928 0.245162 
16000 17 1.07927 31 0.0815816 0.228797 
16100 15 1.01265 31 0.0761353 0.211947 
16200 15 0.955658 28 0.0721869 0.198249 
16300 17 0.914858 26 0.0720853 0.190984 
16400 17 0.907919 29 0.0714228 0.188954 
16500 16 0.887104 31 0.071576 0.185387 
16600 17 0.892093 31 0.0738972 0.188631 
16700 17 0.887505 29 0.0767893 0.191584 
16800 19 0.884668 30 0.0792323 0.194728 
16900 18 0.882253 30 0.0793019 0.19505 
17000 20 0.884647 33 0.0773527 0.193259 
17100 19 0.90009 31 0.0786833 0.197424 
17200 18 0.927004 32 0.0818345 0.204214 
17300 19 0.986231 35 0.0901582 0.22307 
17400 19 1.02331 38 0.0925361 0.231123 
17500 19 1.01538 36 0.0893291 0.225895 
17600 20 0.994596 38 0.0860613 0.219051 
17700 17 0.965745 32 0.0775831 0.205047 
17800 16 0.973263 32 0.0757166 0.204129 
17900 18 0.985849 33 0.0752748 0.20499 
18000 18 0.992346 35 0.0758698 0.206145 
18100 18 0.986078 39 0.0774143 0.206602 
18200 21 0.990494 39 0.0821438 0.211393 
18300 21 1.00374 37 0.0833648 0.214105 
18400 21 1.00255 38 0.0837924 0.213948 
18500 22 1.01891 41 0.0897535 0.222895 
18600 20 1.03868 37 0.0953053 0.231592 
18700 23 1.11372 43 0.10738 0.256705 
18800 23 1.16572 38 0.119265 0.279135 
18900 19 1.1715 35 0.121998 0.283753 
19000 20 1.17866 38 0.122409 0.28416 
19100 21 1.19308 39 0.124236 0.287201 
19200 22 1.14326 37 0.113923 0.268376 
19300 18 1.12811 32 0.107674 0.258692 
19400 20 1.12143 36 0.104477 0.254276 
19500 21 1.15953 40 0.106431 0.261496 
19600 21 1.19114 36 0.110051 0.271133 
19700 22 1.22169 41 0.115689 0.281149 
19800 23 1.25556 45 0.120169 0.29087 
19900 22 1.30862 44 0.13014 0.310314 
20000 24 1.39097 45 0.142839 0.337736 
20100 26 1.48246 48 0.158147 0.369367 
20200 26 1.56562 48 0.170748 0.39793 
20300 24 1.62635 47 0.187741 0.42934 
20400 23 1.686 49 0.202212 0.458679 
20500 23 1.76194 50 0.215482 0.488895 
20600 23 1.79739 55 0.218934 0.497468 
20700 23 1.83048 45 0.226965 0.509207 
20800 24 1.86981 52 0.232412 0.521743 
20900 24 1.88897 49 0.233009 0.526029 
21000 25 1.89425 52 0.232325 0.525857 
21100 23 1.87933 48 0.228682 0.518879 
21200 23 1.86021 51 0.227521 0.514209 
21300 25 1.86807 55 0.234792 0.525509 
21400 24 1.8603 60 0.237018 0.528273 
21500 28 1.90616 66 0.246644 0.547181 
21600 26 1.95826 63 0.260484 0.573743 
21700 25 1.98473 60 0.268594 0.589135 
21800 26 2.00828 60 0.271589 0.595883 
21900 29 1.9995 62 0.268037 0.589162 
22000 28 1.99049 58 0.270436 0.591791 
22100 28 1.96799 55 0.275103 0.597123 
22200 26 1.92756 50 0.272632 0.587625 
22300 26 1.93702 56 0.276456 0.594109 
22400 26 1.87267 55 0.269233 0.575076 
22500 26 1.82391 56 0.264555 0.563185 
22600 25 1.77212 57 0.262811 0.554122 
22700 23 1.73348 53 0.253142 0.534511 
22800 24 1.72564 50 0.252107 0.532481 
22900 25 1.74289 56 0.255176 0.539853 
23000 23 1.81424 49 0.264879 0.563606 
23100 24 1.80608 52 0.260353 0.555135 
23200 23 1.82635 51 0.261476 0.559854 
23300 23 1.84077 49 0.261633 0.56233 
23400 22 1.87586 49 0.269039 0.576318 
23500 23 1.91501 55 0.273708 0.588227 
23600 23 1.94982 52 0.280591 0.601485 
23700 23 1.93268 51 0.275445 0.590159 
23800 24 1.88369 48 0.269098 0.574044 
23900 24 1.85856 49 0.271973 0.575869 
24000 24 1.83355 50 0.274262 0.576723 
24100 23 1.8443 55 0.27352 0.576076 
24200 24 1.84915 52 0.269473 0.571341 
24300 25 1.78977 50 0.252019 0.538698 
24400 24 1.73868 51 0.243119 0.519599 
24500 25 1.69474 53 0.233138 0.499952 
24600 25 1.69605 51 0.231371 0.498694 
24700 25 1.65558 48 0.22444 0.483961 
24800 25 1.59433 50 0.216078 0.46388 
24900 25 1.57144 53 0.214135 0.458459 
25000 26 1.55221 49 0.208842 0.449188 
25100 24 1.50259 55 0.198386 0.428639 
25200 24 1.43651 54 0.184591 0.401355 
25300 23 1.38661 49 0.175194 0.382728 
25400 23 1.36269 49 0.170169 0.371836 
25500 23 1.34543 44 0.163741 0.360219 
25600 25 1.30146 48 0.15875 0.348074 
25700 24 1.2676 50 0.155455 0.33882 
25800 23 1.22246 46 0.154034 0.331217 
25900 24 1.17139 50 0.147387 0.315356 
26000 24 1.0882 49 0.135185 0.289987 
26100 25 1.00599 49 0.125613 0.26839 
26200 24 0.949126 47 0.118401 0.252625 
26300 22 0.877427 43 0.10884 0.231606 
26400 22 0.807893 40 0.0962157 0.2061 
26500 22 0.741655 39 0.0835424 0.181158 
26600 23 0.708819 40 0.0764682 0.166988 
26700 23 0.684636 37 0.0727996 0.158798 
26800 23 0.671319 37 0.0703071 0.153491 
26900 23 0.622648 36 0.063854 0.140027 
27000 24 0.598102 36 0.0609122 0.133269 
27100 24 0.590292 38 0.0611727 0.132685 
27200 24 0.592441 43 0.0622922 0.134557 
27300 23 0.556237 40 0.0586002 0.126235 
27400 22 0.551854 36 0.0601726 0.128266 
27500 23 0.555987 39 0.0615261 0.131059 
27600 23 0.579953 38 0.0643253 0.13721 
27700 23 0.604272 38 0.0660478 0.142217 
27800 23 0.621932 34 0.0681549 0.147038 
27900 22 0.602903 36 0.0648048 0.140297 
28000 23 0.594763 38 0.0663347 0.141669 
28100 23 0.590971 37 0.0658344 0.140119 
28200 23 0.582249 34 0.0623795 0.134418 
28300 23 0.578018 35 0.0614956 0.132658 
28400 23 0.585796 33 0.063233 0.135862 
28500 24 0.581069 35 0.0637286 0.136193 
28600 22 0.578132 32 0.0647749 0.137813 
28700 22 0.537095 31 0.0605413 0.12804 
28800 22 0.503674 32 0.0590471 0.123073 
28900 22 0.465724 35 0.0553847 0.115052 
29000 23 0.451277 34 0.0557745 0.114548 
29100 23 0.427263 32 0.0545248 0.111479 
29200 22 0.441635 32 0.0542121 0.112249 
29300 23 0.414403 35 0.0486296 0.101407 
29400 22 0.382011 32 0.0442641 0.0918755 
29500 23 0.398935 38 0.0457187 0.0954905 
29600 23 0.417992 37 0.0497917 0.102569 
29700 23 0.438839 36 0.0541123 0.110818 
29800 23 0.469143 39 0.0616402 0.12539 
29900 24 0.481482 44 0.0644913 0.131785 
30000 23 0.480766 42 0.0649897 0.13217 
30100 23 0.453841 40 0.0612893 0.124037 
30200 21 0.415636 33 0.0555861 0.112088 
30300 21 0.38664 29 0.0506254 0.102138 
30400 21 0.372037 32 0.0465666 0.0948358 
30500 22 0.402813 33 0.0492097 0.10087 
30600 22 0.447688 35 0.0534385 0.110701 
30700 22 0.510445 36 0.0626835 0.130029 
30800 21 0.536439 34 0.0675881 0.139936 
30900 21 0.548685 35 0.0674455 0.140669 
31000 21 0.559945 37 0.067601 0.141951 
31100 21 0.574901 36 0.0674341 0.143292 
31200 20 0.587558 35 0.0667658 0.144142 
31300 19 0.603012 34 0.0666075 0.146278 
31400 20 0.638428 35 0.0700017 0.154574 
31500 20 0.649544 33 0.0724983 0.159164 
31600 20 0.625488 36 0.0694637 0.151579 
31700 21 0.59349 36 0.0658107 0.143046 
31800 21 0.556418 34 0.0611635 0.132546 
31900 21 0.548195 34 0.06065 0.130647 
32000 19 0.532889 30 0.0581297 0.126381 
32100 20 0.526019 32 0.0555165 0.122026 
32200 21 0.520449 32 0.0538998 0.11872 
32300 20 0.505586 32 0.0517832 0.114013 
32400 20 0.503175 32 0.0528981 0.114975 
32500 22 0.521498 36 0.056128 0.121168 
32600 21 0.536467 37 0.0616063 0.13019 
32700 20 0.56722 35 0.0685794 0.142933 
32800 21 0.592988 35 0.0713856 0.149757 
32900 22 0.583182 34 0.0697828 0.146803 
33000 21 0.53628 37 0.0622331 0.131867 
33100 19 0.452857 31 0.0500598 0.106883 
33200 19 0.421734 28 0.0447845 0.0964407 
33300 16 0.399396 27 0.0439897 0.0932174 
33400 16 0.3931 28 0.0427903 0.0913429 
33500 15 0.370675 30 0.0388797 0.0838215 
33600 17 0.339909 32 0.0338496 0.0740965 
33700 18 0.308499 30 0.0323733 0.0687592 
33800 21 0.283684 31 0.0302246 0.0627662 
33900 21 0.276143 34 0.030301 0.06214 
34000 19 0.276973 33 0.0304926 0.0627378 
34100 19 0.27067 31 0.0308016 0.0626817 
34200 20 0.272408 32 0.0303366 0.0621584 
34300 20 0.255764 29 0.0270806 0.0563861 
34400 19 0.249829 29 0.0259551 0.0543216 
34500 19 0.256627 28 0.0252855 0.0537055 
34600 19 0.275937 27 0.0256433 0.0562875 
34700 18 0.275938 25 0.0241756 0.054993 
34800 17 0.25963 23 0.0197574 0.0490464 
34900 19 0.265704 27 0.0187902 0.0486868 
35000 19 0.276812 26 0.0182199 0.0494339 
35100 16 0.278328 20 0.0175295 0.0490337 
35200 16 0.309901 19 0.0197643 0.0554365 
35300 17 0.328551 20 0.0222491 0.0601942 
35400 17 0.35546 22 0.0249041 0.065789 
35500 17 0.360629 23 0.0264152 0.0676983 
35600 15 0.367197 21 0.0287738 0.0714894 
35700 17 0.325871 22 0.0241022 0.0612405 
35800 18 0.29775 22 0.0210874 0.0544764 
35900 16 0.276574 21 0.0200481 0.0509502 
36000 17 0.270353 23 0.0209227 0.0513733 
36100 16 0.265904 23 0.0210096 0.051141 
36200 16 0.260484 21 0.0200943 0.0496139 
36300 16 0.26515 23 0.0210759 0.0510709 
36400 16 0.268861 24 0.0212534 0.0513927 
36500 16 0.274829 24 0.0243592 0.0558663 
36600 16 0.287539 22 0.0273165 0.0617955 
36700 15 0.329637 27 0.0333655 0.0749062 
36800 17 0.371399 30 0.0400736 0.0883022 
36900 18 0.44177 32 0.0513334 0.111459 
37000 20 0.494898 33 0.0615334 0.130804 
37100 17 0.53486 30 0.0695137 0.146835 
37200 18 0.537175 27 0.0712593 0.148439 
37300 19 0.534241 28 0.0712315 0.147092 
37400 17 0.522614 28 0.0681716 0.140818 
37500 17 0.491558 28 0.0612269 0.127321 
37600 19 0.451358 30 0.0510654 0.108579 
37700 19 0.409745 28 0.0439966 0.0944828 
37800 19 0.383552 27 0.0390323 0.0852954 
37900 18 0.398981 28 0.0407197 0.0896399 
38000 16 0.405336 29 0.0422025 0.0930357 
38100 16 0.414844 27 0.0417033 0.0934466 
38200 17 0.410764 31 0.0411687 0.0921633 
38300 16 0.389956 31 0.0393745 0.0874004 
38400 16 0.385616 28 0.0389563 0.0862848 
38500 16 0.371654 27 0.0380035 0.0836766 
38600 14 0.370907 22 0.0372361 0.0825657 
38700 15 0.354079 24 0.036625 0.0798011 
38800 15 0.302052 23 0.0311475 0.0667442 
38900 15 0.265023 23 0.0264807 0.0570577 
39000 15 0.260468 24 0.0265605 0.0572928 
39100 15 0.257523 24 0.0244739 0.0542616 
39200 15 0.256451 21 0.0235832 0.0530895 
39300 15 0.248882 22 0.0225467 0.0507166 
39400 16 0.251948 22 0.0217809 0.0495886 
39500 16 0.235415 23 0.0187185 0.0443319 
39600 16 0.224235 23 0.0169675 0.0412861 
39700 13 0.185919 19 0.0147916 0.0347355 
39800 13 0.16647 21 0.0121836 0.0294681 
39900 13 0.147923 19 0.0103888 0.0256051 
40000 13 0.147653 20 0.0098561 0.0252456 
40100 13 0.142678 18 0.00897588 0.0236832 
40200 12 0.131666 17 0.00761522 0.0208593 
40300 13 0.122054 17 0.0063896 0.0183802 
40400 11 0.105135 16 0.00477807 0.0148638 
40500 11 0.0965401 15 0.00413458 0.0133431 
40600 9 0.0960404 13 0.00373451 0.0128891 
40700 9 0.108326 12 0.0042276 0.0149096 
40800 9 0.11273 12 0.00497972 0.0162903 
40900 9 0.117923 13 0.00684789 0.0189104 
41000 8 0.115601 12 0.00744734 0.0193452 
41100 9 0.117689 16 0.00712723 0.0192147 
41200 9 0.12014 16 0.00693773 0.0194171 
41300 10 0.119686 16 0.0067297 0.0192454 
41400 9 0.11849 15 0.00713201 0.0195908 
41500 10 0.118584 15 0.00819263 0.0207443 
41600 10 0.111091 17 0.00780033 0.0194213 
41700 10 0.0922839 15 0.00643327 0.0157977 
41800 9 0.0990598 14 0.00613013 0.0162378 
41900 9 0.0928577 13 0.00555223 0.0148605 
42000 8 0.077938 10 0.00490972 0.0125585 
42100 7 0.0773542 10 0.00591872 0.0136689 
42200 9 0.0917756 12 0.00665449 0.0159667 
42300 10 0.108814 14 0.00877687 0.0203092 
42400 9 0.129159 14 0.0120745 0.0264163 
42500 8 0.145367 13 0.0143726 0.0310817 
42600 9 0.16715 14 0.0163745 0.0357904 
42700 10 0.208355 16 0.0205367 0.0449742 
42800 10 0.243285 17 0.0230409 0.0516812 
42900 9 0.256181 15 0.0245782 0.054798 
43000 9 0.268878 15 0.0253652 0.0573672 
43100 10 0.28016 16 0.0260443 0.0593085 
43200 10 0.317741 17 0.0301929 0.0685621 
43300 11 0.336631 16 0.0322687 0.0728251 
43400 12 0.354331 17 0.0340031 0.0768783 
43500 11 0.396252 19 0.0416401 0.0917287 
43600 11 0.403534 18 0.0438692 0.0958586 
43700 11 0.436488 18 0.0499773 0.108031 
43800 11 0.490711 22 0.058031 0.12519 
43900 12 0.560514 22 0.0669689 0.14561 
44000 11 0.604701 24 0.0723244 0.157836 
44100 10 0.629409 25 0.0729217 0.161825 
44200 11 0.616266 25 0.0707746 0.157639 
44300 11 0.598968 29 0.0696963 0.153884 
44400 11 0.583617 24 0.0660612 0.147108 
44500 10 0.598211 20 0.065558 0.148551 
44600 11 0.575791 24 0.0587385 0.137031 
44700 11 0.550039 21 0.0549452 0.129139 
44800 11 0.49309 18 0.0485134 0.11396 
44900 10 0.432638 15 0.0410134 0.0971271 
45000 10 0.39265 16 0.0382334 0.0894779 
45100 10 0.361595 18 0.0351568 0.08204 
45200 11 0.342344 20 0.0356865 0.081077 
45300 10 0.334524 19 0.0361854 0.0814507 
45400 10 0.331389 19 0.0370928 0.0827241 
45500 11 0.302445 19 0.0342807 0.07561 
45600 9 0.267045 15 0.0293248 0.0647804 
45700 9 0.240868 14 0.0256522 0.0565953 
45800 10 0.23498 15 0.0266363 0.0573372 
45900 11 0.255306 16 0.0319492 0.0671881 
46000 11 0.25172 18 0.0322665 0.0675771 
46100 10 0.225561 20 0.0305987 0.0626847 
46200 9 0.210308 15 0.0269483 0.0556767 
46300 9 0.204442 16 0.0270767 0.0552249 
46400 9 0.213028 15 0.0270434 0.0557156 
46500 10 0.208499 16 0.0251393 0.0527113 
46600 10 0.1951 15 0.0234405 0.0490513 
46700 9 0.173001 14 0.0201802 0.0423352 
46800 9 0.146771 13 0.0169841 0.0353049 
46900 10 0.119046 14 0.0132214 0.0274605 
47000 10 0.0981249 13 0.0103975 0.0215176 
47100 10 0.0864722 12 0.00828801 0.017605 
47200 9 0.0743662 10 0.00748039 0.0156131 
47300 10 0.0722566 11 0.0074259 0.0154447 
47400 10 0.0789478 11 0.00839568 0.0173435 
47500 10 0.0820128 11 0.00792066 0.0166799 
47600 10 0.0809852 11 0.00646809 0.0144901 
47700 10 0.0736949 11 0.00499448 0.0118734 
47800 10 0.0857731 11 0.00512022 0.0131778 
47900 10 0.104729 12 0.00600677 0.0162145 
48000 10 0.123836 12 0.00664039 0.0190257 
48100 10 0.126436 13 0.00666192 0.0193639 
48200 10 0.108715 12 0.00565042 0.0163014 
48300 9 0.10248 11 0.00440249 0.0142156 
48400 9 0.0861392 9 0.00324631 0.0112412 
48500 10 0.0783407 13 0.00274689 0.00983288 
48600 10 0.0782104 13 0.0032223 0.0103826 
48700 10 0.0666031 12 0.00275569 0.00868876 
48800 10 0.0635261 10 0.00316759 0.00879176 
48900 9 0.0573468 9 0.0030407 0.00804222 
49000 9 0.0444631 10 0.00210793 0.00592396 
49100 9 0.043044 10 0.00235071 0.0061973 
49200 6 0.0503166 8 0.00294128 0.00784737 
49300 6 0.0588817 8 0.00396484 0.0100111 
49400 7 0.0717112 9 0.00412061 0.0114498 
49500 7 0.0840357 9 0.00448193 0.0132479 
49600 7 0.108162 10 0.00612715 0.0177924 
49700 7 0.121086 10 0.00717571 0.0204397 
49800 7 0.125067 10 0.00825687 0.0221368 
49900 7 0.133617 10 0.00904447 0.0239813 
50000 7 0.136823 10 0.0098737 0.0254481 
50100 7 0.142775 10 0.0110847 0.027547 
50200 7 0.134995 10 0.0117928 0.0273706 
50300 8 0.134457 10 0.0125419 0.0282897 
50400 7 0.127258 9 0.0119807 0.0269149 
50500 7 0.121358 9 0.0113266 0.0255244 
50600 7 0.11298 9 0.00983683 0.0226526 
50700 7 0.103846 9 0.00827608 0.0196482 
50800 7 0.107228 9 0.00887368 0.0207364 
50900 7 0.10852 9 0.00968523 0.0219613 
51000 7 0.113162 9 0.0102692 0.0232147 
51100 7 0.125508 9 0.0116251 0.0262902 
51200 7 0.123736 10 0.0119599 0.0264061 
51300 7 0.13197 10 0.0123604 0.0276973 
51400 7 0.142345 11 0.0133091 0.0299189 
51500 9 0.15221 12 0.0142533 0.0319137 
51600 8 0.170416 11 0.0160087 0.0359329 
51700 8 0.204933 11 0.0169336 0.0405817 
51800 9 0.232566 13 0.0190316 0.0464788 
51900 9 0.251743 14 0.0213241 0.0518784 
52000 9 0.292586 14 0.0266965 0.0639539 
52100 8 0.327696 14 0.0334662 0.0771374 
52200 9 0.381941 16 0.0409391 0.0937742 
52300 8 0.419536 17 0.0451534 0.10423 
52400 8 0.456427 16 0.0501974 0.115977 
52500 8 0.468945 16 0.0530789 0.121903 
52600 9 0.494403 16 0.0577248 0.131847 
52700 9 0.506073 17 0.0577786 0.13324 
52800 9 0.477902 18 0.0531367 0.12191 
52900 9 0.458009 18 0.0508979 0.115364 
53000 10 0.456131 19 0.0544501 0.118934 
53100 10 0.455386 17 0.054456 0.118584 
53200 10 0.454177 17 0.0560597 0.121058 
53300 9 0.479981 16 0.0624022 0.133656 
53400 11 0.488704 17 0.0652863 0.139779 
53500 10 0.484235 15 0.0684929 0.144045 
53600 11 0.462716 15 0.0692659 0.144124 
53700 11 0.475888 16 0.0768889 0.156974 
53800 12 0.534667 17 0.0942385 0.190698 
53900 12 0.607998 18 0.11551 0.233241 
54000 14 0.671943 18 0.144652 0.287554 
54100 12 0.725051 16 0.171453 0.338061 
54200 11 0.788095 15 0.20524 0.400995 
54300 11 0.862923 15 0.226684 0.444919 
54400 11 0.87072 15 0.228852 0.449654 
54500 14 0.861442 19 0.222333 0.43758 
54600 14 0.827249 19 0.207264 0.408361 
54700 15 0.77273 21 0.181546 0.358218 
54800 13 0.685079 17 0.15174 0.299445 
54900 14 0.598755 19 0.120018 0.239079 
55000 12 0.503186 17 0.0892861 0.180935 
55100 12 0.413275 16 0.0634679 0.132429 
55200 11 0.362547 14 0.0480774 0.105233 
55300 11 0.316222 15 0.0362329 0.0833167 
55400 12 0.275569 16 0.0273869 0.0659765 
55500 11 0.24391 14 0.0216246 0.0545914 
55600 11 0.221647 14 0.019907 0.0489887 
55700 11 0.186817 14 0.0158034 0.0387883 
55800 10 0.151173 12 0.0121407 0.0298027 
55900 11 0.131747 15 0.0103392 0.025305 
56000 11 0.113707 13 0.00976755 0.0227256 
56100 10 0.116235 12 0.00996938 0.023341 
56200 10 0.109655 11 0.00866837 0.0210208 
56300 10 0.1128 11 0.00823894 0.0209551 
56400 10 0.106263 13 0.00791292 0.0196598 
56500 10 0.102342 12 0.00712895 0.0183007 
56600 9 0.11386 11 0.00814384 0.0208242 
56700 10 0.1214 11 0.00888986 0.022748 
56800 10 0.130458 12 0.00972621 0.0249364 
56900 10 0.132904 12 0.00857343 0.0240876 
57000 10 0.139271 14 0.00931774 0.0257354 
57100 9 0.146695 11 0.0110899 0.0283814 
57200 11 0.140214 14 0.0110527 0.0273452 
57300 10 0.122307 12 0.00985734 0.023769 
57400 10 0.125676 12 0.0104677 0.0248503 
57500 11 0.131481 12 0.0104121 0.025316 
57600 11 0.138062 14 0.0112286 0.0272515 
57700 11 0.167809 15 0.014173 0.0337604 
57800 11 0.170398 16 0.015559 0.0358378 
57900 11 0.165304 15 0.0166335 0.0368981 
58000 11 0.162742 14 0.0174294 0.0380651 
58100 10 0.142522 11 0.0156155 0.0335881 
58200 9 0.124846 11 0.0151216 0.031214 
