# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69500 2 0.920597 2 0 0.664348 
69600 2 0.919863 2 0 0.665091 
69700 2 0.914546 2 0 0.670372 
69800 2 0.919992 2 0 0.664961 
69900 2 0.92279 2 0 0.662105 
70000 2 0.930243 2 0 0.65422 
70100 2 0.932215 2 0 0.65206 
70200 2 0.934939 2 0 0.649021 
70300 2 0.948277 2 0 0.633081 
70400 2 0.942549 2 0 0.640162 
70500 2 0.938681 2 0 0.644737 
70600 2 0.919877 2 0 0.665077 
70700 2 0.917953 2 0 0.667009 
70800 2 0.922113 2 0 0.662801 
70900 2 0.925771 2 0 0.659001 
71000 2 0.936638 2 0 0.647092 
71100 2 0.937388 2 0 0.646232 
71200 2 0.937095 2 0 0.646569 
71300 2 0.935212 2 0 0.648713 
71400 2 0.933188 2 0 0.650982 
71500 2 0.927015 2 0 0.657686 
71600 2 0.931395 2 0 0.652961 
71700 2 0.93 2 0 0.654484 
71800 2 0.935685 2 0 0.648178 
71900 2 0.930985 2 0 0.65341 
72000 2 0.934553 2 0 0.649456 
72100 2 0.935672 2 0 0.648193 
72200 2 0.9363 2 0 0.647479 
72300 2 0.93884 2 0 0.644552 
72400 2 0.927895 2 0 0.65675 
72500 2 0.924485 2 0 0.660348 
72600 2 0.916572 2 0 0.668381 
72700 2 0.918226 2 0 0.666736 
72800 2 0.928244 2 0 0.656376 
72900 2 0.931398 2 0 0.652958 
73000 2 0.938738 2 0 0.64467 
73100 2 0.945808 2 0 0.63618 
73200 2 0.951183 2 0 0.629333 
73300 2 0.943061 2 0 0.639544 
73400 2 0.935933 2 0 0.647896 
73500 2 0.932005 2 0 0.652291 
73600 2 0.933895 2 0 0.650194 
73700 2 0.935466 2 0 0.648426 
73800 2 0.936224 2 0 0.647564 
73900 2 0.929171 2 0 0.655381 
74000 2 0.916301 2 0 0.668648 
74100 2 0.905734 2 0 0.678751 
74200 2 0.905258 2 0 0.679192 
74300 2 0.913849 2 0 0.671051 
74400 2 0.930086 2 0 0.65439 
74500 2 0.933434 2 0 0.650708 
74600 2 0.933189 2 0 0.650981 
74700 2 0.928227 2 0 0.656394 
74800 2 0.926207 2 0 0.658542 
74900 2 0.933045 2 0 0.65114 
75000 2 0.93678 2 0 0.64693 
