# Fri Sep 25 14:18:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

17900 27 3.02077 360 0.154433 1.16589 
18000 28 3.01367 363 0.149704 1.161 
18100 26 3.03172 359 0.150005 1.16126 
18200 27 3.03683 353 0.149679 1.16069 
18300 27 3.04831 362 0.148991 1.16061 
18400 25 3.05836 355 0.150275 1.16211 
18500 25 3.07053 340 0.152057 1.16364 
18600 27 3.08671 345 0.155223 1.16711 
18700 26 3.07957 369 0.151925 1.16355 
18800 25 3.08273 362 0.153424 1.16573 
18900 25 3.07659 357 0.151526 1.16342 
19000 24 3.07227 357 0.151967 1.16415 
19100 24 3.07026 363 0.152495 1.16525 
19200 25 3.07351 387 0.155977 1.16953 
19300 27 3.0803 386 0.155979 1.16957 
19400 26 3.10093 387 0.163192 1.17738 
19500 28 3.1148 395 0.167012 1.18177 
19600 29 3.12345 419 0.168932 1.18386 
19700 29 3.14336 411 0.173803 1.18946 
19800 29 3.15225 418 0.178434 1.19464 
19900 29 3.15984 424 0.181054 1.1975 
20000 29 3.18088 415 0.18755 1.20495 
20100 29 3.18798 425 0.189734 1.20735 
20200 29 3.18785 435 0.189468 1.20708 
20300 27 3.18924 442 0.190577 1.20841 
20400 28 3.17988 429 0.187142 1.20467 
20500 30 3.17398 439 0.184527 1.20215 
20600 30 3.17001 449 0.184696 1.20201 
20700 30 3.15772 451 0.183689 1.20051 
20800 29 3.13501 440 0.179079 1.19518 
20900 28 3.1356 440 0.180663 1.19693 
21000 27 3.12431 435 0.180658 1.19693 
21100 27 3.11566 460 0.17844 1.19462 
21200 27 3.12105 448 0.182604 1.19985 
21300 27 3.11147 455 0.182125 1.1991 
21400 27 3.12108 449 0.183652 1.20097 
21500 27 3.11232 450 0.181922 1.19982 
21600 27 3.11203 435 0.181305 1.19899 
21700 27 3.11079 442 0.181508 1.19932 
21800 26 3.11339 446 0.182916 1.20052 
21900 26 3.10458 457 0.181869 1.19911 
22000 26 3.10083 459 0.182599 1.1995 
22100 26 3.10134 454 0.182454 1.1993 
22200 26 3.11036 460 0.185721 1.20334 
22300 27 3.1209 505 0.190358 1.20931 
