# Tue Aug 25 19:34:32 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.945533 2 0 0.636522 
69700 2 0.949698 2 0 0.631262 
69800 2 0.944413 2 0 0.637899 
69900 2 0.938408 2 0 0.645054 
70000 2 0.93545 2 0 0.648444 
70100 2 0.935846 2 0 0.647994 
70200 2 0.931236 2 0 0.653136 
70300 2 0.922165 2 0 0.662748 
70400 2 0.92061 2 0 0.664335 
70500 2 0.919965 2 0 0.664989 
70600 2 0.928927 2 0 0.655643 
70700 2 0.922146 2 0 0.662767 
70800 2 0.911975 2 0 0.672862 
70900 2 0.927412 2 0 0.657264 
71000 2 0.938658 2 0 0.644764 
71100 2 0.941628 2 0 0.641265 
71200 2 0.939582 2 0 0.643685 
71300 2 0.947417 2 0 0.634169 
71400 2 0.952126 2 0 0.628092 
71500 2 0.961153 2 0 0.615508 
71600 2 0.955975 2 0 0.62289 
71700 2 0.961229 2 0 0.615396 
71800 2 0.945881 2 0 0.63609 
71900 2 0.93919 2 0 0.644143 
72000 2 0.927729 2 0 0.656927 
72100 2 0.915086 2 0 0.669844 
72200 2 0.916807 2 0 0.668149 
72300 2 0.911971 2 0 0.672866 
72400 2 0.920394 2 0 0.664554 
72500 2 0.925611 2 0 0.65917 
72600 2 0.939515 2 0 0.643763 
72700 2 0.953858 2 0 0.625779 
72800 2 0.954961 2 0 0.624283 
72900 2 0.956008 2 0 0.622845 
73000 2 0.942905 2 0 0.639732 
73100 2 0.93422 2 0 0.64983 
73200 2 0.927639 2 0 0.657023 
73300 2 0.926317 2 0 0.658426 
73400 2 0.934176 2 0 0.64988 
73500 2 0.926329 2 0 0.658413 
73600 2 0.932535 2 0 0.651707 
73700 2 0.930775 2 0 0.653641 
73800 2 0.942137 2 0 0.640657 
73900 2 0.942452 2 0 0.640279 
74000 2 0.936266 2 0 0.647517 
74100 2 0.927268 2 0 0.657418 
74200 2 0.915163 2 0 0.669768 
74300 2 0.907353 2 0 0.677245 
74400 2 0.911448 2 0 0.673368 
74500 2 0.906807 2 0 0.677754 
74600 2 0.91792 2 0 0.667042 
74700 2 0.934737 2 0 0.649249 
74800 2 0.938333 2 0 0.64514 
74900 2 0.945234 2 0 0.636891 
75000 2 0.939398 2 0 0.6439 
