# Fri Sep 25 15:15:41 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58300 45 3.75177 1955 0.28611 1.37156 
58400 45 3.7602 1988 0.287339 1.37543 
58500 44 3.77103 1976 0.290437 1.37949 
58600 44 3.77194 1941 0.291085 1.38006 
58700 44 3.7881 1961 0.296728 1.38619 
58800 45 3.7834 1966 0.295875 1.38608 
58900 45 3.78926 1987 0.297586 1.38831 
59000 46 3.78775 2006 0.296234 1.38791 
59100 46 3.77726 1969 0.294211 1.38489 
59200 46 3.78246 1984 0.295447 1.38708 
59300 45 3.79054 1980 0.296004 1.38881 
59400 45 3.79166 2017 0.294983 1.38745 
59500 45 3.79777 2018 0.295176 1.38872 
59600 45 3.78645 2032 0.292662 1.38535 
59700 44 3.77157 1994 0.288398 1.38042 
59800 44 3.75851 1969 0.284907 1.37616 
59900 44 3.75341 1969 0.28159 1.37235 
60000 44 3.73058 1923 0.276274 1.36407 
60100 44 3.72355 1893 0.272205 1.35748 
60200 44 3.70296 1862 0.268457 1.35207 
60300 42 3.68559 1883 0.265469 1.34799 
60400 42 3.68146 1905 0.266066 1.34756 
60500 42 3.69646 1900 0.267457 1.34895 
60600 42 3.7 1909 0.270233 1.35221 
60700 42 3.70758 1897 0.270603 1.35363 
60800 44 3.71044 1939 0.271989 1.35505 
60900 43 3.69749 1923 0.268892 1.35139 
61000 44 3.70372 1964 0.268916 1.35137 
61100 43 3.71406 1959 0.269793 1.35321 
61200 43 3.72364 1951 0.268622 1.35263 
61300 42 3.73681 1965 0.27013 1.35368 
61400 42 3.73593 1956 0.269452 1.35357 
61500 43 3.75041 1965 0.270536 1.35592 
61600 43 3.76204 1968 0.270455 1.35702 
61700 46 3.78783 1977 0.272923 1.36053 
61800 46 3.81701 1967 0.276407 1.36516 
61900 45 3.84543 1933 0.279593 1.3689 
62000 45 3.85849 1910 0.281722 1.37125 
62100 45 3.88271 1945 0.285111 1.37665 
62200 46 3.89102 1959 0.28711 1.37934 
62300 44 3.88616 1936 0.2851 1.37656 
62400 43 3.89751 1946 0.288454 1.38065 
62500 42 3.91422 1955 0.293466 1.38679 
62600 42 3.91587 1926 0.29707 1.38943 
62700 42 3.91947 1978 0.296317 1.38883 
62800 42 3.91988 1929 0.296503 1.39035 
62900 43 3.91309 1953 0.294393 1.38833 
63000 44 3.91707 1976 0.297561 1.39312 
63100 43 3.90418 1968 0.295568 1.39104 
63200 42 3.88853 1964 0.294166 1.38804 
63300 43 3.88463 1989 0.292732 1.38621 
63400 42 3.85883 1981 0.287057 1.37873 
63500 44 3.84003 1951 0.282779 1.37428 
63600 44 3.81692 1892 0.277336 1.36778 
63700 45 3.78843 1871 0.270382 1.35932 
63800 47 3.75264 1789 0.262337 1.34919 
63900 47 3.73867 1801 0.261378 1.34693 
64000 47 3.72242 1814 0.256838 1.34022 
64100 47 3.71909 1763 0.25779 1.34145 
64200 46 3.70433 1761 0.255312 1.33864 
64300 49 3.70174 1797 0.256922 1.33977 
64400 48 3.6877 1808 0.254505 1.33689 
64500 46 3.68742 1766 0.2542 1.3357 
64600 49 3.69711 1801 0.254993 1.33949 
64700 48 3.68749 1779 0.254054 1.33828 
64800 47 3.69781 1826 0.255997 1.34182 
64900 46 3.70348 1833 0.258389 1.34438 
65000 46 3.71206 1874 0.260854 1.34795 
65100 46 3.70562 1884 0.259863 1.34577 
65200 46 3.70489 1858 0.261401 1.34834 
65300 46 3.69517 1856 0.26181 1.34716 
65400 47 3.69727 1888 0.260002 1.34533 
65500 48 3.70195 1906 0.264042 1.34846 
65600 48 3.69905 1868 0.261602 1.34622 
65700 48 3.69828 1843 0.261411 1.34735 
65800 50 3.70661 1866 0.264668 1.34977 
65900 49 3.7129 1887 0.263306 1.34929 
66000 49 3.7068 1902 0.263448 1.34988 
66100 51 3.71473 1937 0.26531 1.35256 
66200 51 3.71857 1933 0.268303 1.35628 
66300 51 3.72296 1942 0.271948 1.35987 
66400 51 3.70861 1970 0.270885 1.35851 
66500 51 3.71199 1980 0.270263 1.35914 
66600 51 3.70376 1923 0.268706 1.35621 
66700 54 3.71874 1985 0.272154 1.36155 
66800 55 3.72732 1966 0.274511 1.36367 
66900 54 3.72417 1998 0.274755 1.36347 
67000 52 3.74406 1995 0.276554 1.36664 
67100 52 3.74853 2026 0.276553 1.36794 
67200 50 3.75006 2031 0.275253 1.36592 
67300 52 3.75861 2035 0.277377 1.36742 
67400 53 3.76414 2039 0.277252 1.36768 
67500 55 3.7803 2101 0.279372 1.3722 
67600 55 3.77519 2135 0.280443 1.37223 
67700 57 3.77998 2096 0.279547 1.37202 
67800 56 3.7942 2168 0.280344 1.37366 
67900 54 3.79318 2150 0.280451 1.3737 
68000 54 3.79813 2148 0.28229 1.37584 
68100 53 3.79863 2151 0.282857 1.3767 
68200 54 3.80085 2149 0.283178 1.37741 
68300 55 3.81686 2172 0.283655 1.37909 
68400 55 3.81084 2140 0.280123 1.37475 
68500 57 3.81947 2137 0.281077 1.37614 
68600 56 3.82408 2120 0.28165 1.37619 
68700 57 3.82183 2099 0.282927 1.37761 
68800 56 3.82055 2108 0.281664 1.37594 
68900 55 3.80911 2127 0.281199 1.37563 
69000 55 3.80933 2189 0.279728 1.37354 
69100 55 3.8044 2177 0.278788 1.37337 
69200 55 3.81029 2140 0.278261 1.37383 
69300 55 3.81877 2134 0.279867 1.37642 
69400 55 3.82087 2135 0.280855 1.37784 
69500 54 3.8181 2112 0.281743 1.37858 
69600 55 3.81598 2166 0.282616 1.38094 
69700 55 3.82158 2138 0.285336 1.38491 
69800 55 3.8209 2195 0.285493 1.38634 
69900 56 3.82944 2209 0.287481 1.39006 
70000 56 3.84163 2209 0.289831 1.39373 
70100 54 3.8415 2229 0.290289 1.39314 
70200 53 3.8563 2256 0.29341 1.39726 
70300 53 3.86127 2266 0.296385 1.4003 
70400 52 3.8687 2230 0.297296 1.40166 
70500 52 3.89059 2229 0.30071 1.40896 
70600 52 3.89704 2210 0.30147 1.41113 
70700 51 3.90974 2224 0.306914 1.4183 
70800 50 3.91609 2287 0.311528 1.42483 
70900 50 3.93107 2308 0.314162 1.42769 
71000 52 3.93482 2275 0.311532 1.42688 
71100 52 3.94319 2261 0.314461 1.42968 
71200 52 3.9394 2274 0.314235 1.42848 
71300 53 3.94842 2276 0.315498 1.43072 
71400 53 3.94565 2300 0.314844 1.43043 
71500 52 3.95737 2295 0.315022 1.43232 
71600 50 3.95358 2260 0.31189 1.42753 
71700 49 3.95422 2288 0.310883 1.42624 
71800 49 3.95608 2282 0.310285 1.42662 
71900 49 3.96671 2271 0.313026 1.42919 
72000 50 3.97061 2254 0.314111 1.43003 
72100 51 3.99266 2308 0.31849 1.43647 
72200 50 4.0082 2311 0.32278 1.44249 
72300 49 4.0195 2327 0.325159 1.44509 
72400 49 4.0294 2355 0.326481 1.4479 
72500 49 4.02858 2376 0.328966 1.45218 
72600 49 4.0426 2407 0.332189 1.45654 
72700 48 4.0442 2428 0.335277 1.46094 
72800 48 4.04232 2413 0.335854 1.46093 
72900 47 4.03552 2342 0.334983 1.46002 
73000 48 4.04175 2375 0.336467 1.46285 
73100 50 4.0363 2369 0.331846 1.45714 
73200 49 4.03867 2370 0.331968 1.45729 
73300 50 4.03171 2358 0.329835 1.455 
73400 49 4.02607 2410 0.329208 1.45327 
73500 50 4.02632 2399 0.327453 1.4525 
73600 49 4.02156 2369 0.327508 1.45143 
73700 50 4.01516 2359 0.325257 1.44853 
73800 49 4.02513 2373 0.325053 1.44891 
73900 49 4.00417 2359 0.320904 1.44244 
74000 49 3.99283 2373 0.320848 1.44 
74100 52 3.97726 2389 0.318242 1.43743 
74200 52 3.95994 2346 0.31499 1.43364 
74300 54 3.94049 2349 0.312557 1.43056 
74400 53 3.92361 2318 0.310447 1.42723 
74500 53 3.89999 2352 0.309106 1.42579 
74600 53 3.87072 2339 0.307415 1.42355 
74700 50 3.84001 2307 0.3065 1.42132 
74800 50 3.81 2261 0.300844 1.41494 
74900 51 3.78743 2234 0.297351 1.41132 
75000 53 3.76086 2212 0.291527 1.40421 
