# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60700 55 1.45918 104 0.228582 0.461188 
60800 54 1.5354 101 0.249282 0.501408 
60900 55 1.6313 108 0.272845 0.550103 
61000 54 1.72758 117 0.297014 0.598923 
61100 56 1.75117 117 0.301084 0.607313 
61200 55 1.73631 118 0.295964 0.597718 
61300 56 1.68677 117 0.283581 0.572533 
61400 55 1.66302 114 0.275023 0.55583 
61500 53 1.688 105 0.27997 0.565679 
61600 50 1.68436 101 0.286501 0.576002 
61700 51 1.70152 93 0.294746 0.59121 
61800 51 1.68202 89 0.290857 0.583152 
61900 50 1.67568 86 0.285405 0.571916 
62000 50 1.58525 87 0.265305 0.533204 
62100 49 1.49726 95 0.246954 0.497394 
62200 47 1.46768 92 0.243608 0.490133 
62300 48 1.46023 86 0.245296 0.49275 
62400 45 1.49648 81 0.255363 0.512416 
62500 47 1.55609 87 0.268529 0.53836 
62600 48 1.57667 90 0.275153 0.550384 
62700 48 1.60515 88 0.280825 0.561424 
62800 51 1.65592 97 0.291372 0.581068 
62900 53 1.73792 97 0.303695 0.60705 
63000 50 1.76903 93 0.307539 0.615602 
63100 54 1.77659 98 0.308038 0.617727 
63200 56 1.76821 102 0.305349 0.612105 
63300 55 1.77103 107 0.299779 0.603055 
63400 53 1.70549 107 0.281735 0.568911 
63500 54 1.68657 103 0.271578 0.551571 
63600 52 1.68864 107 0.266104 0.542346 
63700 52 1.73784 110 0.272195 0.555763 
63800 52 1.7776 113 0.281018 0.573096 
63900 52 1.75559 102 0.272615 0.555691 
64000 50 1.72257 102 0.265706 0.541074 
64100 54 1.64725 100 0.250366 0.509634 
64200 50 1.62614 103 0.248766 0.507111 
64300 52 1.6042 107 0.246931 0.502708 
64400 54 1.5788 101 0.242624 0.492265 
64500 52 1.53947 91 0.234301 0.475533 
64600 51 1.54569 96 0.236642 0.481216 
64700 50 1.53546 95 0.238326 0.482759 
64800 52 1.49403 93 0.233903 0.472915 
64900 48 1.4791 88 0.230761 0.468012 
65000 49 1.4449 90 0.22302 0.453634 
65100 52 1.42535 91 0.219415 0.446682 
65200 53 1.39081 92 0.218762 0.443382 
65300 52 1.3438 92 0.219084 0.442252 
65400 52 1.37464 102 0.233127 0.467948 
65500 54 1.47306 106 0.251835 0.504905 
65600 54 1.53988 104 0.267827 0.535448 
65700 53 1.5539 108 0.26975 0.538403 
65800 50 1.54179 101 0.269883 0.538299 
65900 49 1.5565 91 0.272115 0.541762 
66000 51 1.52829 99 0.261401 0.523121 
66100 48 1.51622 99 0.255473 0.511984 
66200 48 1.48156 96 0.246306 0.494248 
66300 48 1.49931 90 0.243071 0.48861 
66400 50 1.48178 94 0.238877 0.48004 
66500 49 1.47617 92 0.233108 0.470129 
66600 51 1.47225 94 0.228437 0.461499 
66700 51 1.50571 95 0.228434 0.464356 
66800 51 1.49457 92 0.223884 0.45722 
66900 49 1.43557 86 0.214722 0.437383 
67000 51 1.43387 89 0.218532 0.443089 
67100 49 1.4123 85 0.215307 0.435737 
67200 49 1.45536 86 0.225715 0.455704 
67300 46 1.49614 83 0.231937 0.469236 
67400 48 1.56282 83 0.244646 0.495163 
67500 45 1.57432 83 0.245559 0.497915 
67600 47 1.59929 90 0.247816 0.505252 
67700 46 1.59169 89 0.251616 0.511649 
67800 46 1.60756 88 0.261433 0.530288 
67900 50 1.63799 95 0.266161 0.541566 
68000 50 1.66466 95 0.271527 0.55231 
68100 54 1.68101 103 0.270749 0.551325 
68200 55 1.71684 101 0.272712 0.555536 
68300 56 1.721 99 0.268586 0.547935 
68400 52 1.74769 98 0.272446 0.555449 
68500 51 1.8018 101 0.286396 0.580721 
68600 51 1.8193 96 0.293815 0.592976 
68700 51 1.79178 100 0.290088 0.585755 
68800 51 1.72443 95 0.27239 0.552403 
68900 51 1.63491 97 0.249723 0.510179 
69000 52 1.64614 105 0.252047 0.51568 
69100 52 1.64682 93 0.249976 0.511173 
69200 49 1.65036 93 0.248522 0.508092 
69300 49 1.65748 93 0.249405 0.508687 
69400 51 1.69443 87 0.256566 0.524707 
69500 55 1.75299 104 0.269794 0.552638 
69600 53 1.77003 101 0.278457 0.567818 
69700 52 1.82246 93 0.28672 0.584774 
69800 51 1.85969 95 0.294726 0.599337 
69900 52 1.85012 95 0.292034 0.595555 
70000 57 1.83589 100 0.290637 0.593329 
70100 56 1.85775 99 0.298094 0.60741 
70200 55 1.82679 93 0.293252 0.59778 
70300 56 1.80572 94 0.286094 0.584984 
70400 57 1.79817 99 0.281591 0.576033 
70500 58 1.78506 100 0.273079 0.5601 
70600 56 1.80848 98 0.277155 0.567171 
70700 57 1.8461 104 0.277152 0.570381 
70800 56 1.86487 105 0.283266 0.582939 
70900 60 1.91308 110 0.294864 0.605675 
71000 57 1.97774 107 0.311503 0.638536 
71100 57 2.00014 112 0.313258 0.643354 
71200 58 2.0044 108 0.309315 0.63664 
71300 58 1.96045 110 0.302086 0.622005 
71400 57 1.91548 108 0.293464 0.606535 
71500 57 1.97241 118 0.303577 0.629454 
71600 60 1.95544 112 0.303034 0.630198 
71700 59 1.97957 102 0.312149 0.646847 
71800 60 1.9885 118 0.31765 0.657092 
71900 58 2.0405 124 0.334472 0.689449 
72000 62 2.09338 120 0.347097 0.71301 
72100 63 2.1484 122 0.354697 0.73028 
72200 63 2.1335 131 0.346574 0.714686 
72300 62 2.13285 122 0.34301 0.7051 
72400 62 2.17242 123 0.348986 0.71598 
72500 61 2.24979 113 0.367692 0.752233 
72600 60 2.321 117 0.380592 0.778406 
72700 63 2.39369 126 0.39322 0.804696 
72800 65 2.47879 124 0.410509 0.840105 
72900 62 2.48223 112 0.415515 0.848014 
73000 60 2.39271 114 0.399198 0.813979 
73100 57 2.27206 117 0.379236 0.769371 
73200 59 2.18584 122 0.368633 0.745253 
73300 59 2.11389 126 0.351885 0.713565 
73400 61 2.1063 128 0.350832 0.712488 
73500 61 2.13891 126 0.358173 0.727173 
73600 60 2.16346 134 0.367032 0.743497 
73700 62 2.21359 127 0.382342 0.773879 
73800 62 2.25037 118 0.393912 0.796979 
73900 63 2.2917 119 0.400668 0.814825 
74000 62 2.3347 112 0.416516 0.849411 
74100 64 2.43426 114 0.440586 0.90265 
74200 58 2.48725 115 0.45242 0.92824 
74300 57 2.45869 119 0.449038 0.922256 
74400 59 2.42944 116 0.434328 0.896768 
74500 59 2.41221 116 0.421891 0.877488 
74600 58 2.33808 109 0.395197 0.830134 
74700 58 2.2995 106 0.373186 0.794581 
74800 57 2.24923 110 0.358041 0.764322 
74900 56 2.2471 104 0.355173 0.75503 
75000 59 2.26506 113 0.362598 0.76392 
