# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

41800 30 3.41751 708 0.161392 1.18271 
41900 32 3.42339 723 0.164379 1.18626 
42000 31 3.41213 722 0.16566 1.1875 
42100 30 3.41862 751 0.16939 1.19241 
42200 32 3.42541 758 0.170895 1.19393 
42300 32 3.42627 757 0.171528 1.19468 
42400 34 3.42775 758 0.171151 1.19504 
42500 33 3.42298 764 0.168185 1.19167 
42600 33 3.423 755 0.165297 1.18911 
42700 33 3.41133 759 0.162911 1.18614 
42800 34 3.41713 748 0.161981 1.18586 
42900 33 3.41347 752 0.163525 1.18665 
43000 33 3.41186 732 0.163869 1.18716 
43100 35 3.42008 748 0.165593 1.19044 
43200 35 3.41586 763 0.165549 1.19029 
43300 35 3.41226 749 0.164225 1.18856 
43400 34 3.39727 754 0.15769 1.18121 
43500 33 3.37763 751 0.154509 1.17728 
43600 35 3.36347 758 0.15121 1.17341 
43700 34 3.34112 723 0.147325 1.16825 
43800 35 3.33514 719 0.144213 1.16497 
43900 36 3.33639 697 0.144656 1.16524 
44000 34 3.34307 719 0.1447 1.16615 
44100 34 3.33769 733 0.143614 1.16454 
44200 34 3.34448 744 0.143089 1.16454 
44300 35 3.34742 729 0.143163 1.16554 
44400 34 3.35267 735 0.141785 1.1646 
44500 38 3.36631 738 0.142724 1.16662 
44600 37 3.36581 727 0.141102 1.16496 
44700 35 3.3729 725 0.143132 1.16814 
44800 35 3.39221 720 0.146742 1.17246 
44900 34 3.38196 716 0.143119 1.16867 
45000 35 3.39668 723 0.145371 1.17131 
45100 34 3.40767 732 0.147933 1.17438 
45200 34 3.4221 719 0.15088 1.17723 
45300 34 3.42745 740 0.150688 1.17712 
45400 34 3.44062 748 0.150447 1.17725 
45500 34 3.4359 765 0.149113 1.17537 
45600 33 3.42588 739 0.145643 1.1709 
45700 34 3.41999 742 0.141204 1.16579 
45800 33 3.41384 732 0.138654 1.16215 
45900 35 3.41277 736 0.136741 1.15947 
46000 35 3.40352 724 0.133252 1.15561 
